,Url,Description,Topics,Stars
0,https://github.com/egemenhamutcu/SectionPicker.git,A Custom Android view for fast scroll with sections in lists,"android,recyclerview,fastscroll,fastscroll-recyclerview,custom-android",22
0,https://github.com/kevin-cantwell/slim.git,[DEPRECATED] Slim is a Go tool that lists only those packages affected by source control changes,,22
0,https://github.com/AniruddhaShelar/Bus-Reservation-System.git,"Bus Reservation System is a preety basic system developed in Django,MySQL,Python, which is designed to automate the online ticket purchasing through an easy online bus booking system.With the bus ticket reservation system you can manage/book reservations, clients data and passengers lists through its Django admin and book tickets effortlessly through the Bus reservation Website.",,22
0,https://github.com/touchlane/ExoVideoView.git,Alternative VideoView implementation that uses ExoPlayer for playback and may share the same instance of ExoPlayer between multiple views. Optimal for usage in lists or different fragments within the same activity.,"exoplayer,video,java,library,awesome,android",22
0,https://github.com/jake/collections.git,Collections of useful lists.,,21
0,https://github.com/tanjuntao/VFL_paper_list.git,vertical federated learning paper lists,,21
0,https://github.com/SnapFresh/SnapFresh.git,An app that lists places that accept food stamps,,21
0,https://github.com/antocara/iptvManagement.git,Android application for TV that allows managing lists of IPTV channels,"android,iptv-channels,realm-java,kotlin-android,android-application,android-tv,android-tv-apps",21
0,https://github.com/mafintosh/dat-ls.git,Small program that lists all the changes in a dat,,21
0,https://github.com/aviabird/listify.git,Twitter lists reimagined in an Angular2 application ,,21
0,https://github.com/hpaolini/procon.git,"Block sites containing pornography, or any other kind of material, based on simple keyword lists.",,21
0,https://github.com/argenos/hotkeysplus-obsidian.git,"Adds hotkeys to toggle todos, ordered/unordered lists and blockquotes in Obsidian","obsidian-md,obsidian-plugin",21
0,https://github.com/SPAAM-community/AncientMetagenomeDir.git,Repository containing lists of all published ancient metagenome samples (and related) ,,21
0,https://github.com/dapatil/email_check.git,ActiveModel email validator. Checks MX records. Ships with lists of free & disposable email providers that you may want to block,,21
0,https://github.com/postlight/generate-awesome.git,🖨 A command-line tool for generating Awesome Lists from a set of data files.,"toml,cli",21
0,https://github.com/Luker501/SmartContractInteractions.git,Lists examples of all the ways two smart contracts written in Solidity can interact.,,21
0,https://github.com/phonetworks/pho-microkernel.git,"Framework, enhanced with Services (such as persistence, indexing etc.) and ACL (access-control-lists)",,21
0,https://github.com/micha-lmxt/svelte-window.git,"Svelte components for efficiently rendering large, scrollable lists and tabular data. Port of react-window to Svelte.","svelte,react,virtualization,tables,grid,react-virtualized,react-window",21
0,https://github.com/flype/LetsDecideUS.git,The new way of voting in mailing lists.,,21
0,https://github.com/bigwhoop/trellog.git,Generate CHANGELOG (http://keepachangelog.com) files based on Trello lists.,,21
0,https://github.com/codefinite-vri/Data-Structures-And-Algorithms.git,"These repository contains all the important codes in Data Structures and Algorithms spanning across different areas like Recursion, Stacks, Queues, Linked Lists, Arrays, Pointers, Graphs, Trees, Sorts, Search, Hashing, etc.",,21
0,https://github.com/marius-sucan/Quick-Picto-Viewer.git,A relatively simple picture viewer and editor with options to organize files and generate and maintaing large  lists of image files for slideshows.,"image-viewer,slideshow-maker,slideshow,image-organizer,imageeditor,imageprocessing,image-edi",21
0,https://github.com/pierky/blocklistsaggregator.git,A Python tool that downloads IP block lists from various sources and builds configurations for network equipments and firewalls.,"blocklist,malware,ransomware",21
0,https://github.com/jordn/clusterlists.git,Simple drag-and-drop management of Twitter lists (built with Meteor),,21
0,https://github.com/gpg/poldi.git,"PAM for the OpenPGP card. NOTE: Maintainers are not tracking this mirror. Do not make pull requests here, nor comment any commits, submit them usual way to bug tracker (https://www.gnupg.org/documentation/bts.html) or to the mailing list (https://www.gnupg.org/documentation/mailing-lists.html).",,21
0,https://github.com/gpg/scute.git,"PKCS#11 token on top of gpg-agent. NOTE: Maintainers are not tracking this mirror. Do not make pull requests here, nor comment any commits, submit them usual way to bug tracker (https://www.gnupg.org/documentation/bts.html) or to the mailing list (https://www.gnupg.org/documentation/mailing-lists.html).",,21
0,https://github.com/VladSavitsky/trellists.git,Trellists: Trello Lists Master,,20
0,https://github.com/reaktor/oegyscroll.git,OegyScroll - Wicket component for long scrollable lists,,20
0,https://github.com/jffrymrtn/temaki.git,An Android app for creating simple lists.,,20
0,https://github.com/youtuberscafe/awesome-youtubers.git,Awesome lists of youtubers,"top-youtubers,youtubers,youtuber,youtube,awesome-list,awesome,youtube-api,youtube-playlist,youtube-search",20
0,https://github.com/Guilherme-HRamos/Easy-Save.git,Save and retrieve objects and lists,,20
0,https://github.com/kongondo/MenuBuilder.git,Easily create navigation lists/menus using drag and drop,,20
0,https://github.com/klaussinani/doublie.git,Doubly circular & linear linked lists for ES6,"doubly,singly,linked,list,es6,typescript",20
0,https://github.com/tameraydin/jquery-sapling.git,A lightweight tree/accordion plugin for HTML lists,,20
0,https://github.com/GLubomirov/SP_Hauler.git,Copy Libraries and Lists Content between ANY Version of SharePoint (SP2010/SP2013/SP2016/SPOnline).,"sharepoint,sharepoint-online,sharepoint-2013,sharepoint-2016,sharepoint2010,sharepoint2013,sharepoint-lists,migration-tool",20
0,https://github.com/alexgibson/checklist.git,Checklist is an easy to use mobile web app for creating quick to-do or shopping lists.,,20
0,https://github.com/tommcfarlin/Collapsible-Menus.git,"[Retired-jQuery] Collapsible Menus is a plugin that makes it easy to create collapsible menus using nested, unordered lists.",,20
0,https://github.com/adrianmoisey/must-watch-list.git,List of lists of videos that you must watch,,20
0,https://github.com/nccgroup/nlist.git,An nmap script to produce target lists for use with various tools.,"nmap,nmap-scripts,nse,nsescript,lua,pentesting",20
0,https://github.com/zneek/OpenBH-Cash-Generator.git,Open Source Content Generator built in PHP. OpenBH builds web sites automatically from Data Feeds or Keyword Lists.,,20
0,https://github.com/SSilence/markdownnotes.git,"MarkdownNotes is a self hosted tool for organizing notes, files, lists, ideas by using markdown syntax.","markdown,wiki,notes,evernote,angular,markdownnotes",20
0,https://github.com/mbiesiad/awesome-translations.git,"😎 Awesome lists about Internationalization & localization stuff. l10n, g11n, m17n, i18n. Translations! 🌎🌍","awesome,awesome-list,t9n,localization,locale,i18n,l10n,g11n,m17n,hacktoberfest,hacktoberfest2020",20
0,https://github.com/scriptingosx/PR3ForAppleAdmins.git,"Resources and example files for the Book ""Property Lists, Preferences and Profiles for Apple Administrators""",,20
0,https://github.com/jvscode/getfacl.git,getfacl implementation for Mac OS X to get file access control lists,,20
0,https://github.com/cyrusstoller/list-of-lists.git,A meta list of lists of useful open source projects and developer tools,,20
0,https://github.com/jsmecham/MatrixView.git,A JavaScript library for adding keyboard and mouse selection capabilities to HTML lists. Uses the Prototype framework.,,20
0,https://github.com/tzi/profile-css.md.git,Structured lists of CSS links that you want to explore,,20
0,https://github.com/bencochran/CFPropertyList.git,Python module for reading/writing binary and XML property lists.,,20
0,https://github.com/metaleap/go-opengl.git,"[stale since 2013] lib for creating OpenGL apps of the cross-platform and modern sort (ie. Core profile 3.3+, shader-based, no display lists etc)","go,golang,gogl,gl-binding,opengl-bindings,opengl",20
0,https://github.com/haf/Newtonsoft.Json.FSharp.git,"Nice F# support for Newtonsoft.JSON - tuples as arrays, maps as objects, lists as arrays, unions as _name-metadata annotated arrays, decimals as strings to save precision, options as null/value, string-GUIDs and finally BigInt support. **I recommend using Chiron https://github.com/xyncro/chiron instead of Newtonsoft**",,20
