,Description,Category,Meta_Url,Source Code,Repository,Languages
308, This ApusPayments PHP Sample Code is a test class that sends blockchain and currency details in order to complete a payment.,"Cryptocurrency, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/apuspayments-make-payment-php-sample-code,https://github.com/apuspayments/API-PHP/blob/master/test/ApusPaymentsTest/Client...,,PHP
309, This ApusPayments PHP Sample Code is a test class that demonstrates how to cancel a pending payment with password and vendor key.,"Cryptocurrency, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/apuspayments-cancel-payment-php-sample-code,https://github.com/apuspayments/API-PHP/blob/master/test/ApusPaymentsTest/Client...,,PHP
310, The Infobip Account Balance C# Sample Code demonstrates how to obtain an account balance. It includes basic auth configuration and JSON serializer objects.,"Messaging, Mobile, Security, Text-to-Speech",https://www.programmableweb.com/sample-source-code/infobip-account-balance-c-sample-code,https://github.com/infobip/infobip-api-csharp-client/blob/master/InfobipClient/I...,,C#
311," The Infobip SMS Notify C# Sample Code demonstrates how to send or receive a notification. It includes message ID, receiver, and message status.","Messaging, Mobile, Security, Text-to-Speech",https://www.programmableweb.com/sample-source-code/infobip-sms-notify-c-sample-code,https://github.com/infobip/infobip-api-csharp-client/blob/master/InfobipClient/I...,,C#
312," The Infobip Delivery Time Window C# Sample Code demonstrates how to estimate a delivery time window of a given message. It includes days of the week, sender, and recipient options.","Messaging, Mobile, Security, Text-to-Speech",https://www.programmableweb.com/sample-source-code/infobip-delivery-time-window-c-sample-code,https://github.com/infobip/infobip-api-csharp-client/blob/master/InfobipClient/I...,,C#
313," The Infobip C# Sample Code demonstrates how to integrate messaging into applications. Examples include SMS delivery, scheduling, account balance, sent logs, notifications, and SMS preview.","Messaging, Mobile, Security, Text-to-Speech",https://www.programmableweb.com/sample-source-code/infobip-c-sample-code,https://github.com/infobip/infobip-api-csharp-client/tree/master/InfobipClient/I...,,C#
314, The Infobip Android Sample Code demonstrates how to integrate messaging into applications. Broadcast and core folders available.,"Messaging, Mobile, Security, Text-to-Speech",https://www.programmableweb.com/sample-source-code/infobip-android-sample-code,https://github.com/infobip/mobile-messaging-sdk-android/tree/master/infobip-mobi...,,Java
315, The Infobip Chat iOS Sample Code demonstrates how to create a chat for messaging within the Infobip app. XCode project example available.,"Messaging, Mobile, Security, Text-to-Speech",https://www.programmableweb.com/sample-source-code/infobip-chat-ios-sample-code,https://github.com/infobip/mobile-messaging-sdk-ios/tree/master/ChatExample,,Objective-C
316, The Nexmo Stream to Call Node.js Sample Code demonstrates how to perform a stream to call by authenticating with API Key and configuring to make API calls.,"Voice, Telephony, Text-to-Speech",https://www.programmableweb.com/sample-source-code/nexmo-stream-to-call-nodejs-sample-code,https://github.com/Nexmo/nexmo-node/blob/master/examples/ex-stream-to-call.js,,Node.js
317, The Nexmo Send SMS Node.js Sample Code demonstrates how to send a message via a Nexmo application. Developers can use an API Key and secret to access the API.,"Voice, Telephony, Text-to-Speech",https://www.programmableweb.com/sample-source-code/nexmo-send-sms-nodejs-sample-code,https://github.com/Nexmo/nexmo-node/blob/master/examples/ex-send-sms.js,,Node.js
318," The Nexmo Media Download Node.js Sample Code demonstrates how to download media from a Nexmo application, using an API Key to access and configuration to make calls.","Voice, Telephony, Text-to-Speech",https://www.programmableweb.com/sample-source-code/nexmo-media-download-nodejs-sample-code,https://github.com/Nexmo/nexmo-node/blob/master/examples/ex-media-download.js,,Node.js
319, The Nexmo Media Upload Node.js Sample Code demonstrates how to access the API to upload media into a Nexmo application. Required API Key and secret.,"Voice, Telephony, Text-to-Speech",https://www.programmableweb.com/sample-source-code/nexmo-media-upload-nodejs-sample-code,https://github.com/Nexmo/nexmo-node/blob/master/examples/ex-media-upload.js,,Node.js
320, The Nexmo Make Call Node.js Sample Code demonstrates how to use an API Key and configure details to make a call to a given number.,"Voice, Telephony, Text-to-Speech",https://www.programmableweb.com/sample-source-code/nexmo-make-call-nodejs-sample-code,https://github.com/Nexmo/nexmo-node/blob/master/examples/ex-make-call.js,,Node.js
321, The Nexmo Check Balance Node.js Sample Code demonstrates how to configure a callback to access balance check from a Nexmo application. API Key is required.,"Voice, Telephony, Text-to-Speech",https://www.programmableweb.com/sample-source-code/nexmo-check-balance-nodejs-sample-code,https://github.com/Nexmo/nexmo-node/blob/master/examples/ex-check-balance.js,,Node.js
322," The Qlik Data Storytelling .NET Sample Code demonstrates how to make a presentation based on the data in a given application. Users can take snapshots of selected visualizations to create a narrative with text, shapes, and effects.","Data, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/qlik-data-storytelling-net-sample-code,https://help.qlik.com/en-US/sense-developer/September2018/Subsystems/NetSDKAPI/C...,,.Net
323," The Qlik Custom Desktop .NET Sample Code demonstrates how to launch and shut down Qlik as a background process, show visualizations, and use the SDK to change notifications.","Data, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/qlik-custom-desktop-net-sample-code,https://help.qlik.com/en-US/sense-developer/September2018/Subsystems/NetSDKAPI/C...,,.Net
324, The Qlik App Preload Cache Warmer .NET Sample Code demonstrates how to load images when a user opens large apps. The engine takes care of the cache.,"Data, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/qlik-app-preload-cache-warmer-net-sample-code,https://help.qlik.com/en-US/sense-developer/September2018/Subsystems/NetSDKAPI/C...,,.Net
325, The Qlik Abstract Structure .NET Sample Code demonstrates how to use the class AbstractStructure. Developers will perform JSON-RPC calls through C# classes.,"Data, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/qlik-abstract-structure-net-sample-code,https://help.qlik.com/en-US/sense-developer/September2018/Subsystems/NetSDKAPI/C...,,.Net
326," The Giphy Ruby Sample Code demonstrates how to search Ryan Gosling to share the gif via mobile, web, or social media. The SDK is available at https://github.com/Giphy/giphy-ruby-client","Animation, Editing, Images, Photos",https://www.programmableweb.com/sample-source-code/giphy-ruby-sample-code,https://developers.giphy.com/docs/,,Ruby
327," The Giphy PHP Sample Code demonstrates how to access the API, install, use, and integrate to search popular gifs for sharing in real time.","Animation, Editing, Images, Photos",https://www.programmableweb.com/sample-source-code/giphy-php-sample-code,https://developers.giphy.com/docs/,,PHP
328," The Giphy JavaScript Sample Code demonstrates how to use the SDK to access gifs' search, share, and discover features in JavaScript language.","Animation, Editing, Images, Photos",https://www.programmableweb.com/sample-source-code/giphy-javascript-sample-code,https://developers.giphy.com/docs/,,JavaScript
329," The Giphy Radar Android Sample Code demonstrates how to run HTTP integration, search, subcategories, threading, and trending tests for Android integration.","Animation, Editing, Images, Photos",https://www.programmableweb.com/sample-source-code/giphy-radar-android-sample-code,https://github.com/Giphy/giphy-android-sdk-core/tree/master/app/src/androidTest/...,,Java
330, The Giphy Radar Memory Leak Swift Sample Code demonstrates how the author found a memory leak while building the iOS Core SDK. Developers can reproduce and prevent the leak with examples available.,"Animation, Editing, Images, Photos",https://www.programmableweb.com/sample-source-code/giphy-radar-memory-leak-swift-sample-code,https://github.com/Giphy/ios-radar-memory-leak-sample,,Swift
331," The Giphy iOS Sample Code demonstrates how to integrate gifs, animations, and text into iOS applications. The sample provides coding tests and SDK status.","Animation, Editing, Images, Photos",https://www.programmableweb.com/sample-source-code/giphy-ios-sample-code,https://github.com/Giphy/giphy-ios-sdk-core/tree/master/Tests,,Objective-C
332," The Ziggeo Android Sample Code demonstrates how to set a maximum duration of a video, use elapsed time, register a callback, and set camera values.","Video, Database, Social",https://www.programmableweb.com/sample-source-code/ziggeo-android-sample-code,https://github.com/Ziggeo/Android-Client-SDK,,Java
333," The Ziggeo Swift Sample Code demonstrates how to use a test application to interact with the API. Developers can integrate video recording and playback features into websites, services, and apps.","Video, Database, Social",https://www.programmableweb.com/sample-source-code/ziggeo-swift-sample-code,https://github.com/Ziggeo/Swift-Client-SDK/tree/master/samples,,Swift
334," The Ziggeo iOS Objective C Sample Code demonstrates how to interact with the API to integrate video recording and playback into a website, service, or app.","Video, Database, Social",https://www.programmableweb.com/sample-source-code/ziggeo-ios-objective-c-sample-code,https://github.com/Ziggeo/iOS-Client-SDK/tree/master/TestApp,,Objective-C
