,Description,Category,Meta_Url,Source Code,Repository,Languages
233," The Gemini Private API Curl Sample Code demonstrates how to create payloads. All requests must contain a nonce, a number that will never be repeated and must increase between requests. This is to prevent an attacker who has captured a previous request from simply replaying that request.",Bitcoin,https://www.programmableweb.com/sample-source-code/gemini-private-api-curl-sample-code,https://docs.gemini.com/rest-api/?shell#private-api-invocation,,cURL
234," The Gemini Private API Python Sample Code demonstrates how to use API keys to allow access to private APIs. Obtain these by logging on and creating a key in Settings/API. This will give both an ""API Key"" that will serve as a user name, and an ""API Secret"" to sign messages.",Bitcoin,https://www.programmableweb.com/sample-source-code/gemini-private-api-python-sample-code,https://docs.gemini.com/rest-api/?python#private-api-invocation,,Python
235, The Gemini Public API Curl Sample Code demonstrates how to consume a Public API invocation. Public APIs are accessible via GET and the parameters for the request are included in the query string.,Bitcoin,https://www.programmableweb.com/sample-source-code/gemini-public-api-curl-sample-code,https://docs.gemini.com/rest-api/?shell#public-api-invocation,,cURL
236, The Gemini Public API Python Sample Code demonstrates how to access the Public APIs via GET. The parameters for the request are included in the query string.,Bitcoin,https://www.programmableweb.com/sample-source-code/gemini-public-api-python-sample-code,https://docs.gemini.com/rest-api/?python#public-api-invocation,,Python
237," The Markdown Guide Cheat Sheet Endpoint Curl Sample Code demonstrates how to use the cheat sheet endpoint that provides an overview of the most popular basic and extended Markdown syntax elements, as described on the Cheat Sheet page.","Text, Editing",https://www.programmableweb.com/sample-source-code/markdown-guide-cheat-sheet-endpoint-curl-sample-code,https://www.markdownguide.org/api/v1/,,cURL
238," The Markdown Guide Unordered Lists Curl Sample Code demonstrates how to create an unordered list by adding dashes (`-`), asterisks (`*`), or plus signs (`+`) in front of line items. Indent one or more items to create a nested list.","Text, Editing",https://www.programmableweb.com/sample-source-code/markdown-guide-unordered-lists-curl-sample-code,https://www.markdownguide.org/api/v1/,,cURL
239," The Markdown Guide URLs and Email Addresses Curl Sample Code demonstrates how to include URLs and email addresses and convert them into links, enclosing them in angle brackets.","Text, Editing",https://www.programmableweb.com/sample-source-code/markdown-guide-urls-and-email-addresses-curl-sample-code,https://www.markdownguide.org/api/v1/,,cURL
240," The Markdown Guide Linking Images Curl Sample Code demonstrates how to add a link to an image by enclosing the Markdown for the image in brackets, and then add the link in parentheses.","Text, Editing",https://www.programmableweb.com/sample-source-code/markdown-guide-linking-images-curl-sample-code,https://www.markdownguide.org/api/v1/,,cURL
241," The Markdown Guide Horizontal Rules Curl Sample Code demonstrates how to create a horizontal rule by using three or more asterisks (`***`), dashes (`---`), or underscores (`___`) on a line.","Text, Editing",https://www.programmableweb.com/sample-source-code/markdown-guide-horizontal-rules-curl-sample-code,https://www.markdownguide.org/api/v1/,,cURL
242, The Markdown Guide Basic Syntax Curl Sample Code demonstrates how to use the basic syntax endpoint that contains documentation about the Markdown elements. It has been outlined in John Gruber’s design document and described on the Basic Syntax page.,"Text, Editing",https://www.programmableweb.com/sample-source-code/markdown-guide-basic-syntax-curl-sample-code,https://www.markdownguide.org/api/v1/,,cURL
243, This JavaScript example demonstrates how to query for transactions based on a block string. This writes the result to log.,"Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-query-transaction-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/queryTra...,,JavaScript
244, This JavaScript example demonstrates how to retrieve contract state from a deployed Token. This requires a Token contract string.,"Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-query-state-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/querySta...,,JavaScript
245, This example demonstrates how to create a new subscription-based transaction block in JavaScript.,"Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-new-transaction-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/newTxBlo...,,JavaScript
246, This JavaScript example demonstrates how to retrieve a subscription event log associated with a specific blockchain address.,"Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-new-event-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/newEvent...,,JavaScript
247, This JavaScript example demonstrates how to retrieve transaction details associated with a specific block.,"Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-get-transaction-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/getTxnBo...,,JavaScript
248," This JavaScript Sample Code demonstrates how to deploy a blockchain smart contract. This retrieves an account balance, and confirms deployment.","Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-deploy-contract-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/deployCo...,,JavaScript
249," This JavaScript example creates a JSON payload containing key/address details, checks transaction status, and confirms a transaction.","Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-create-transaction-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/createTr...,,JavaScript
250," This JavaScript example demonstrates how to populate a user wallet with an account, retrieve balances, and process a transaction.","Blockchain, Enterprise",https://www.programmableweb.com/sample-source-code/zilliqa-call-contract-javascript-sample-code,https://github.com/Zilliqa/Zilliqa-JavaScript-Library/blob/dev/examples/callCont...,,JavaScript
251, This example demonstrates how to create a client and send a transaction on the blockchain in Go. The test application constructs the payment condition and completes the transaction.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/celer-network-send-payment-and-settle-go-sample-code,https://github.com/celer-network/goCeler-oss/blob/master/test/e2e/send_pay_settl...,,Go
252, This Go example demonstrates how to use an ERC-20 Token to perform client withdrawals. This requires cKeyStore and cEthAddr values.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/celer-network-withdraw-go-sample-code,https://github.com/celer-network/goCeler-oss/blob/master/test/e2e/intend_withdra...,,Go
253, This Go example demonstrates how to create layer-2 blockchains using multiple on-chain keystore strings.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/celer-network-multiosp-go-sample-code,https://github.com/celer-network/goCeler-oss/blob/master/test/e2e/e2e_multiosp_t...,,Go
