,Description,Category,Meta_Url,Source Code,Repository,Languages
223, The Appium Testdroid Self Play Python Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. It includes examples to run tests on Android and iOS.,Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-self-play-python-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/self-play-tests/appium/p...,,Python
224, The Appium Testdroid iOS Skeleton Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. Follow the instructions on GitHub for accurate development.,Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-ios-skeleton-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/ios/ios-test-skeleton,,Objective-C
225," The Appium Testdroid Image Recognition Java Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. It shows how to create Akaze image recognition tests together with Appium mobile automation framework for use in Bitbar Testing mobile device cloud.
Follow the instructions on GitHub for accurate development.",Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-image-recognition-java-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/image-recognition,,Java
226, The Appium Testdroid Ruby Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. Follow the instructions on GitHub for accurate development. The site recommends registering with the Testdroid service before continuing with running with the scripts.,Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-ruby-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/appium/sample-scripts/ru...,,Ruby
227," The Appium Testdroid Python Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. Follow the instructions on GitHub for accurate development. According to the site, Testdroid can be used to run Appium tests against real devices to test native Android or iOS applications, hybrid (Android &amp; iOS) or for web testing (Safari on iOS and Chrome on Android).",Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-python-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/appium/sample-scripts/py...,,Python
228, The Appium Testdroid JavaScript Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. It includes client-side and server-side options.,Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-javascript-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/appium/sample-scripts/ja...,,JavaScript
229," The Appium Testdroid Java Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. Follow the instructions on GitHub for accurate development. The folder includes Appium tests using Java for Android and iOS, which can be run in Testdroid Cloud.",Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-java-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/appium/sample-scripts/ja...,,Java
230, The Appium Testdroid C# Sample Code by Appium demonstrates how to interact with the API to perform tests in web and applications. Follow the instructions on GitHub for accurate development.,Testing,https://www.programmableweb.com/sample-source-code/appium-testdroid-c-sample-code-appium,https://github.com/bitbar/testdroid-samples/tree/master/appium/sample-scripts/cs...,,C#
231, The GoogleChrome Media Sessions Sample by Google shows how to deploy the WICG Media Sessions API in applications. Live demo is available at https://googlechrome.github.io/samples/media-session/index.html,"Media, Audio, Browsers, Metadata",https://www.programmableweb.com/sample-source-code/googlechrome-media-sessions-javascript-sample-code-google,https://github.com/googlechrome/samples/tree/gh-pages/media-session,,JavaScript
232, The GoogleChrome Web Audio JavaScript Sample Code by Google shows developers how to deploy the Web Audio API in apps. Documentation provides access to a wide array of examples for deploying the API in audio applications.,"Audio, Applications, Voice",https://www.programmableweb.com/sample-source-code/googlechrome-web-audio-javascript-sample-code-google,https://github.com/GoogleChrome/web-audio-samples,,JavaScript
233, The NASA Open MCT JavaScript Sample Code by NASA provides tutorials for integrating the NASA Open MCT API in telemetry applications when using JavaScript development platforms.,"Astronomy, Images, Visualizations",https://www.programmableweb.com/sample-source-code/nasa-open-mct-javascript-sample-code-nasa,https://github.com/nasa/openmct-tutorial,,JavaScript
234," The Penneo PHP Sample Code by Penneo shows how to create a single signer implementation, and how to validate a person for money laundering purposes.","Electronic Signature, Identity, Security",https://www.programmableweb.com/sample-source-code/penneo-php-sample-code-penneo,https://github.com/Penneo/sdk-php#quick-examples,,PHP
235," The Penneo .NET Sample Code by Penneo demonstrates several implementations for document uploading, folder lists, and signing requests.","Electronic Signature, Identity, Security",https://www.programmableweb.com/sample-source-code/penneo-net-sample-code-penneo,https://github.com/Penneo/sdk-net/tree/master/Src/PenneoTests,,.Net
236, The Penneo JavaScript Sample Code by Penneo is a simple example that creates list items.,"Electronic Signature, Identity, Security",https://www.programmableweb.com/sample-source-code/penneo-javascript-sample-code-penneo,https://github.com/Penneo/sdk-js/tree/master/examples,,JavaScript
237, The DSA DSLink Swift Sample Code by DSA is a test application that demonstrates how to perform authenticated JSON requests.,"Internet of Things, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/dsa-dslink-swift-sample-code-dsa,https://github.com/IOT-DSA/sdk-dslink-swift/tree/master/SimpleTest,,Swift
238, The DSA DSLink Scala Sample Code by DSA demonstrates DSAHelper methods for Invoke and Subscribe.,"Internet of Things, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/dsa-dslink-scala-sample-code-dsa,https://github.com/IOT-DSA/sdk-dslink-scala#dsaconnector,,Scala
239, The DSA DSLink Ruby Sample Code by DSA is an implementation that demonstrates the responder functionality.,"Internet of Things, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/dsa-dslink-ruby-sample-code-dsa,https://github.com/IOT-DSA/sdk-dslink-ruby/tree/master/examples/responder,,Ruby
240, The AYLIEN News Python Sample Code by AYLIEN demonstrates usage to interact with the API. It includes a callback with a list of stories.,"Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-news-python-sample-code-aylien,https://newsapi.aylien.com/docs/python-sdk#getting-started,https://github.com/AYLIEN/aylien_newsapi_python/tree/master/test,Python
241, The AYLIEN News Auth Java Sample Code by AYLIEN demonstrates usage to interact with the API. It includes a callback with its respective list of stories.,"Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-news-auth-java-sample-code-aylien,https://newsapi.aylien.com/docs/java-sdk#getting-started,https://github.com/AYLIEN/aylien_newsapi_java/tree/master/src/main/java/com/aylien/newsapi/auth,Java
242, The AYLIEN News PHP Sample Code by AYLIEN demonstrates usage to interact with the API. It includes API and model folder on GitHub.,"Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-news-php-sample-code-aylien,https://newsapi.aylien.com/docs/php-sdk#getting-started,https://github.com/AYLIEN/aylien_newsapi_php/tree/master/test,PHP
243, The AYLIEN News NodeJS Sample Code by AYLIEN demonstrates usage to interact with the API. It includes API and model folder on GitHub.,"Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-news-nodejs-sample-code-aylien,https://newsapi.aylien.com/docs/node-sdk#getting-started,https://github.com/AYLIEN/aylien_newsapi_nodejs/tree/master/test,Node.js
244," The AYLIEN C# Sample Code by AYLIEN demonstrates usage to interact with the API. It includes authentication, configuration, and callbacks that display a list of stories.","Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-c-sample-code-aylien,https://newsapi.aylien.com/docs/csharp-sdk#getting-started,,C#
245," The AYLIEN Go Sample Code by AYLIEN demonstrates usage to interact with the API. It includes authentication, configuration, and callbacks.","Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-go-sample-code-aylien,https://newsapi.aylien.com/docs/go-sdk#getting-started,,Go
246," The AYLIEN Text Ruby Sample Code by AYLIEN demonstrates usage to interact with the API. It includes authentication, configuration, and callbacks that return a list of stories.","Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-text-ruby-sample-code-aylien,https://newsapi.aylien.com/docs/ruby-sdk#getting-started,https://github.com/AYLIEN/aylien_textapi_ruby,Ruby
247, The AYLIEN Text Java Sample Code by AYLIEN demonstrates usage to interact with the API. The code available shows how to display stories via callbacks.,"Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-text-java-sample-code-aylien,https://newsapi.aylien.com/docs/java-sdk#getting-started,https://github.com/AYLIEN/aylien_textapi_java/tree/master/src/test,Java
248," The AYLIEN Text PHP Sample Code by AYLIEN demonstrates usage to interact with the API. It includes authentication, configuration, and callbacks.","Intelligence, News Services, Sentiment, Text",https://www.programmableweb.com/sample-source-code/aylien-text-php-sample-code-aylien,https://newsapi.aylien.com/docs/php-sdk#getting-started,https://github.com/AYLIEN/aylien_textapi_php/tree/master/tests,PHP
