,Description,Category,Meta_Url,Source Code,Repository,Languages
269," The Pepipost Domain Objective-C Sample Code demonstrates how to use JSON headers and parameters to serialize data, requesting to the API. Developers can implement domains features into websites and applications.","Email, Analytics, Domains, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-domain-objective-c-sample-code,https://developers.pepipost.com/email-api/domain-api/domain,,Objective-C
270," The Pepipost Domain Node.js Sample Code demonstrates how to use POST verbs to make requests to the API. With the API, developers can implement domains into email applications and websites.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-domain-nodejs-sample-code,https://developers.pepipost.com/email-api/domain-api/domain,,Node.js
271, The Pepipost Domain JavaScript Sample Code demonstrates how to send XML HTTP requests to access domain features. Developers can authenticate credentials and receive JSON formats in return.,"Email, Analytics, Domains, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-domain-javascript-sample-code,https://developers.pepipost.com/email-api/domain-api/domain,,JavaScript
272," The Pepipost Domain Java Sample Code demonstrates how to use HTTP formats to send POST verbs to the API. With the interface, developers can implement domains into email applications, websites, and software.","Email, Analytics, Domains, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-domain-java-sample-code,https://developers.pepipost.com/email-api/domain-api/domain,,Java
273," The Pepipost Domain Go Sample Code demonstrates how to implement domains into email applications by authenticating, sending POST requests, and receiving responses in return.","Email, Analytics, Domains, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-domain-go-sample-code,https://developers.pepipost.com/email-api/domain-api/domain,,Go
274," The Pepipost Domain Curl Sample Code demonstrates how to use POST verbs to send requests to the API. With the API, developers can implement domain features into email applications.","Email, Analytics, Domains, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-domain-curl-sample-code,https://developers.pepipost.com/email-api/domain-api/domain,,cURL
275," The Pepipost Email C Sample Code demonstrates how to use an API Key and POST requests to access the API. With the interface, developers can send personalized emails based on available templates.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-c-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,C
276," The Pepipost Email CSharp Sample Code demonstrates how to access the REST API to implement personalized emails. Developers can include name, content, and subject when they work with a templateID.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-csharp-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,C#
277," The Pepipost Email Swift Sample Code can access the API with an API Key to implement email personalization. With the interface, developers can integrate name, subject, content, and attachments.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-swift-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Swift
278," The Pepipost Email Ruby Sample Code demonstrates how to use URI, HTTP, and Open SSL to securely access the API. Developers can send personalized email to multiple recipients.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-ruby-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Ruby
279, The Pepipost Email Python Sample Code demonstrates how to use an HTTP client to send personalized emails. Developers can test the API with a first trail mail and encoded base64.,"Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-python-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Python
280," The Pepipost Email PHP Sample Code demonstrates how to implement email features into software and applications. With the API, developers can personalize a message with the recipient, subject, and templateID.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-php-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,PHP
281," The Pepipost Email Objective-C Sample Code demonstrates how to make POST requests to the API to access personalized email sending features. Data includes recipient, attributes, tags, and subject.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-objective-c-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Objective-C
282, The Pepipost Email Node.js Sample Code demonstrates how to authenticate with a Key and use POST methods to communicate with the API. Developers can implement email sending automation into applications and sofware.,"Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-nodejs-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Node.js
283," The Pepipost Email JavaScript Sample Code demonstrates how to personalize email sending processes when developers interact with the API. Features include recipient, attributes, name, and account balances.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-javascript-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,JavaScript
284, The Pepipost Email Java Sample Code demonstrates how to send POST requests once developers authenticate with an API Key. Pepipost allows sending personalized emails with templateIDs.,"Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-java-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Java
285," The Pepipost Email Go Sample Code demonstrates how to use API Keys to access the API, make calls, and receive JSON formats as responses. With the API, developers might automate to send personalized emails.","Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-go-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,Go
286, The Pepipost Email Curl Sample Code demonstrates how to access the API with POST verbs to make calls that will allow sending personalized emails. Developers can choose to send selected templates that aim to automate email sending processes.,"Email, Analytics, Protocol",https://www.programmableweb.com/sample-source-code/pepipost-email-curl-sample-code,https://developers.pepipost.com/email-api/email-api/sendemail,,cURL
287," The iEngage.ai Sentiment C# Sample Code demonstrates how to access the API to implement sentiment analysis. Additional augmented intelligence features include classification, entities, keywords, popular tags, and user tags.","Engagement, Artificial Intelligence, Machine Learning, Sentiment",https://www.programmableweb.com/sample-source-code/iengageai-sentiment-c-sample-code,https://iengage.ai/documentation/,,C#
288, The iEngage.ai Sentiment Java Sample Code demonstrates how to access the API to implement sentiment analysis into intelligent software and applications.,"Engagement, Artificial Intelligence, Machine Learning, Sentiment",https://www.programmableweb.com/sample-source-code/iengageai-sentiment-java-sample-code,https://iengage.ai/documentation/,,Java
289," The iEngage.ai C# Sample Code demonstrates how to access augmented intelligence API methods that include classification, entities, interaction type, keywords, and popular tags.","Engagement, Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/iengageai-c-sample-code,https://iengage.ai/documentation/,,C#
290," The iEngage.ai Java Sample Code demonstrates how to implement augmented intelligence methods including classification, entities, and sentiment. Developers can use OAuth2 to authenticate and make calls that will return JSON formats.","Engagement, Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/iengageai-java-sample-code,https://iengage.ai/documentation/,,Java
291," The Smartly.ai Dialog Python Sample Code demonstrates how to import requests to make calls to the API that display JSON formats in return. With the API, developers can implement dialogs into voice recognition and chat software.","Bots, Artificial Intelligence, Voice",https://www.programmableweb.com/sample-source-code/smartlyai-dialog-python-sample-code,https://docs.smartly.ai/reference#dialog,,Python
292," The Smartly.ai Dialog JavaScript Sample Code demonstrates how to implement bot dialogs into chat and voice software and applications. Smartly.ai is compatible with Google Assistant, Facebook Messenger, and Alexa.","Bots, Artificial Intelligence, Voice",https://www.programmableweb.com/sample-source-code/smartlyai-dialog-javascript-sample-code,https://docs.smartly.ai/reference#dialog,,JavaScript
293," The Smartly.ai Dialog Ruby Sample Code demonstrates how to use URI, HTTP, and Open SSL to access the API. With the interface, developers can implement webchat features into Google Assistant, Facebook Messenger, and Alexa voice recognition software.","Bots, Artificial Intelligence, Voice",https://www.programmableweb.com/sample-source-code/smartlyai-dialog-ruby-sample-code,https://docs.smartly.ai/reference#dialog,,Ruby
