,Description,Category,Meta_Url,Source Code,Repository,Languages
254, The AWS JavaScript Sample Code demonstrates how to use the SDK. Learn more at https://github.com/aws/aws-sdk-js,Cloud,https://www.programmableweb.com/sample-source-code/aws-javascript-sample-code,https://github.com/aws/aws-sdk-js/tree/master/test,,JavaScript
255," The NeverBounce Java Sample Code demonstrates usage to interact with the NeverBounce's email verification API version 4. Developers can verify single emails and create, query the status of, and control email verification bulk jobs.","Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-java-sample-code,https://github.com/NeverBounce/NeverBounceApi-Java,,Java
256, The NeverBounce .NET Sample Code demonstrates how to integrate email verification into applications.,"Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-net-sample-code,https://github.com/NeverBounce/NeverBounceApi-DotNet,,.Net
257," The NeverBounce Go Sample Code demonstrates how to retrieve the account info, verify a single email, search for existing jobs on your account, and create a job using available data.","Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-go-sample-code,https://github.com/NeverBounce/NeverBounceApi-Go/blob/master/examples/main.go,,Go
258, The AppLamp Wifi LED JavaScript Sample Code illustrates how to send commands to an AppLamp Wifi Box and control the Mi-Light Wi-Fi RGBW / RGB and Dual White bulbs and LED controllers. This code is written in JavaScript and executed on the NodeJS platform.,"Internet of Things, Automation, Energy, Home Automation, Tools",https://www.programmableweb.com/sample-source-code/applamp-wifi-led-javascript-sample-code,http://www.wifiledlamp.com/service/applamp-api/,https://gist.github.com/AppLamp-API,"JavaScript, Node.js"
259," The NeverBounce Python Sample Code demonstrates how to access the API by parsing, downloading, and searching jobs for email verification, list verification, and email analysis. Learn more at https://github.com/NeverBounce/NeverBounceApi-Python","Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-python-sample-code,https://github.com/NeverBounce/NeverBounceApi-Python/tree/master/examples,,Python
260," The NeverBounce Node.js Sample Code demonstrates how to access the API by parsing, downloading, and searching jobs for email verification, list verification, and email analysis.","Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-nodejs-sample-code,https://github.com/NeverBounce/NeverBounceApi-NodeJS/tree/master/examples,,Node.js
261," The NeverBounce Ruby Sample Code demonstrates how to talk to the API, create a Client object, and call one of its request methods.","Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-ruby-sample-code,https://github.com/NeverBounce/NeverBounceApi-Ruby,,Ruby
262," The NeverBounce PHP Sample Code demonstrates how to access the API by parsing, downloading, and searching results for email verification.","Email, Verification",https://www.programmableweb.com/sample-source-code/neverbounce-php-sample-code,https://github.com/NeverBounce/NeverBounceAPI-PHP/tree/master/examples,,PHP
263, The Zeit Basic Next Node.js Sample Code demonstrates how to build a Next.js application. Developers can edit on GitHub.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/zeit-basic-next-nodejs-sample-code,https://zeit.co/docs/examples/next,,Node.js
264, The Zeit React JavaScript Sample Code demonstrates how to create single page applications with React.js without build configuration.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/zeit-react-javascript-sample-code,https://zeit.co/docs/examples/create-react-app,,JavaScript
265, The Ably Xamarin Sample Code demonstrates how to use the Xamarin SDK in .Net language to access the real-time messaging service.,"Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-xamarin-sample-code,https://github.com/ably/ably-dotnet,,.Net
266," The Ably Unity Sample Code demonstrates how to use the .Net SDK for www.ably.io, the realtime messaging service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-unity-sample-code,https://github.com/ably/ably-dotnet,,".Net, Unity"
267," The Ably Ruby REST Sample demonstrates how to use the Ruby REST API for www.ably.io, the real-time messaging service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-ruby-rest-sample-code,https://github.com/ably/ably-ruby-rest,,Ruby
268," The Ably Ruby Sample Code demonstrates how to use the Ruby SDK for ably.io, the real-time messaging service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-ruby-sample-code,https://github.com/ably/ably-ruby,,Ruby
269," The Ably React Native Sample Code demonstrates how to use the React Native SDK for Ably API, a real-time data delivery platform.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-react-native-sample-code,https://github.com/ably/ably-js-react-native,,JavaScript
270," The Ably Python Sample Code demonstrates how to use the Python SDK for www.ably.io, the real-time messaging service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-python-sample-code,https://github.com/ably/ably-python,,Python
271," The Ably Scala Sample Code demonstrates how to use the Scala Realtime and REST SDK for Ably Realtime, the real-time messaging and data delivery service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-scala-sample-code,https://github.com/ably/ably-java,,Scala
272," The Ably Node.js Sample Code demonstrates how to use the Javascript SDK for Ably Realtime, a real-time data delivery platform.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-nodejs-sample-code,https://github.com/ably/ably-js,,Node.js
273, The Ably Laravel PHP Sample Code demonstrates how to use the wrapper/bridge for the Ably PHP SDK. It provides a Facade and an injectable AblyService that both act as a wrapper for a singleton Ably instance.,"Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-laravel-php-sample-code,https://github.com/ably/ably-php-laravel,,PHP
274," The Ably Objective-C Sample Code demonstrates how to use the iOS SDK for ably.io, the real-time messaging service, written in Objective-C.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-objective-c-sample-code,https://github.com/ably/ably-ios,,Objective-C
275," The Ably Go Sample Code demonstrates how to use the Go SDK for www.ably.io, the real-time messaging service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-go-sample-code,https://github.com/ably/ably-go,,Go
276," The Ably Cordova Sample Code demonstrates how to use the Javascript client library for Ably Realtime, a real-time data delivery platform.
Supported platforms include Chrome, Firefox, IE (only version 8 or newer), Safari on iOS and macOS, Opera, and Android browsers.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-cordova-sample-code,https://github.com/ably/ably-js,,JavaScript
277," The Ably Clojure Sample Code demonstrates how to use the REST client library for Ably API, the real-time messaging and data delivery service.","Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-clojure-sample-code,https://github.com/ably/ably-java,,Clojure
278, The Ably Android Sample Code demonstrates how to use regression-test against a selection of Java and Android platforms.,"Messaging, Chat",https://www.programmableweb.com/sample-source-code/ably-android-sample-code,https://github.com/ably/ably-java,,Java
279, The BoldChat JavaScript Sample Code demonstrates how to use the SDK to build a chat from source. The SDK includes template themes to use as a base for customization.,Chat,https://www.programmableweb.com/sample-source-code/boldchat-javascript-sample-code,https://help.boldchat.com/help/EN/BoldChat/BoldChat/c_bc_sdk_html_introduction.h...,https://github.com/LogMeIn-BoldChat/Html-Chat-Sdk/blob/master/README.md,JavaScript
280, The Twitch Chatbot Node.js Sample Code demonstrates how to integrate chatbots and internet relay chat (IRC) into applications. It includes setup and sample code.,"Social, Games, Video",https://www.programmableweb.com/sample-source-code/twitch-chatbot-nodejs-sample-code,https://dev.twitch.tv/docs/irc/,,Node.js
281, The Memsource Python Sample Code demonstrates how to send HTTP requests to the API to access translation features.,Translation,https://www.programmableweb.com/sample-source-code/memsource-python-sample-code,https://github.com/gengo/memsource-wrap/blob/master/test/test_memsource.py,,Python
282," The Cisco WebEx Java Sample Code demonstrates how to use the SDK by creating a new room, add a coworker to the room, and post a message.",VoIP,https://www.programmableweb.com/sample-source-code/cisco-webex-java-sample-code,https://github.com/webex/spark-java-sdk#usage,,Java
283, The Cisco WebEx Android Sample Code demonstrates how to use the SDK. Learn more at https://developer.webex.com/sdk-for-android.html,VoIP,https://www.programmableweb.com/sample-source-code/cisco-webex-android-sample-code,https://github.com/webex/spark-android-sdk#usage,,Java
284, The Cisco WebEx iOS Sample Code demonstrates how to use the SDK by authenticating via an OAuth grant flow for existing Cisco Spark users or a JSON Web Token for guest users without a Cisco Spark account.,VoIP,https://www.programmableweb.com/sample-source-code/cisco-webex-ios-sample-code,https://github.com/webex/spark-ios-sdk#usage,,Objective-C
285," The Cisco WebEx Node.js Sample Code demonstrates how to create meetings, teleconferences, host URL, and summary meetings.",VoIP,https://www.programmableweb.com/sample-source-code/cisco-webex-nodejs-sample-code,https://github.com/cisco-ie/webex-api-client/tree/master/tests,,Node.js
286, The Applozic React JS Chat Sample Code demonstrates how the API can interact with the SDK. Learn more at https://github.com/AppLozic/Applozic-React-Native-Chat-Messaging-SDK.git,Chat,https://www.programmableweb.com/sample-source-code/applozic-react-js-chat-sample-code,https://docs.applozic.com/docs/react-native-chat-sdk,,JavaScript
287, The Applozic Native Script Chat Sample Code demonstrates how to install the plugin in an existing native-script project by running an available command.,Chat,https://www.programmableweb.com/sample-source-code/applozic-native-script-chat-sample-code,https://docs.applozic.com/docs/nativescript-installation,,JavaScript
288," The TalkJS Webhooks PHP Sample Code demonstrates how to save a message to the database, read a message by the CRM, send a custom email somewhere, and save it or ignore it.",Chat,https://www.programmableweb.com/sample-source-code/talkjs-webhooks-php-sample-code,https://github.com/talkjs/talkjs-examples/blob/master/webhooks/php/webhook_callb...,,PHP
289, The TalkJS Unread Counter Sample Code demonstrates how to feature unread conversations and write replies and test the unread messages.,Chat,https://www.programmableweb.com/sample-source-code/talkjs-unread-counter-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/unreads,,JavaScript
290," The TalkJS User to Operator Sample Code demonstrates how to feature two user types: an operator (or a group of operators working from a single account) who works for your company
and users of a product, who can receive guidance from operators.",Chat,https://www.programmableweb.com/sample-source-code/talkjs-user-to-operator-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/user-to-operator,,JavaScript
