,Description,Category,Meta_Url,Source Code,Repository,Languages
232," The ShoutOUT Java Sample Code by ShoutOUT demonstrates activity tracking, contacts, and messaging implementations.","Messaging, Data, Marketing",https://www.programmableweb.com/sample-source-code/shoutout-java-sample-code-shoutout,https://github.com/shoutout-labs/shoutout-sdk-java/tree/master/src/test/java/com...,,Java
233, The ShoutOUT NodeJS Sample Code by ShoutOUT demonstrates how to send messages and track activities.,"Messaging, Data, Marketing",https://www.programmableweb.com/sample-source-code/shoutout-nodejs-sample-code-shoutout,https://github.com/shoutout-labs/shoutout-sdk-nodejs/blob/master/sample.js,,Node.js
234, The ShoutOUT PHP Sample Code by ShoutOUT is a demo application that shows SMS capabilities and a post activity implementation.,"Messaging, Data, Marketing",https://www.programmableweb.com/sample-source-code/shoutout-php-sample-code-shoutout,https://github.com/shoutout-labs/shoutout-sdk-php/tree/master/sample,,PHP
235," The GrabzIt Perl Sample Code by GrabzIt demonstrates API communication to implement screenshot features into website applications. Developers can capture the web by following steps available. For additional Perl code, visit https://grabz.it/api/perl/","Screenshots, Conversions, File Sharing, Images",https://www.programmableweb.com/sample-source-code/grabzit-perl-sample-code-grabzit,https://grabz.it/support/?uniqueId=SetUpYourDemo#perl,,PERL
236," The GrabzIt PHP Sample Code by GrabzIt demonstrates how to interact with the API to implement screenshot features into website applications. Developers can capture the web by following steps available. For additional PHP code, visit https://grabz.it/api/php/","Screenshots, Conversions, File Sharing, Images",https://www.programmableweb.com/sample-source-code/grabzit-php-sample-code-grabzit,https://grabz.it/support/?uniqueId=SetUpYourDemo#php,,PHP
237," The GrabzIt Python Sample Code by GrabzIt presents API communication to implement screenshot features into website applications. Developers can capture the web by following steps available. For additional Python code, visit https://grabz.it/api/python/","Screenshots, Conversions, File Sharing, Images",https://www.programmableweb.com/sample-source-code/grabzit-python-sample-code-grabzit,https://grabz.it/support/?uniqueId=SetUpYourDemo#python,,Python
238," The GrabzIt Ruby Sample Code by GrabzIt demonstrates API access to integrate screenshot features into website applications. Developers can capture the web by following steps available. For additional Ruby code, visit https://grabz.it/api/ruby/","Screenshots, Conversions, File Sharing, Images",https://www.programmableweb.com/sample-source-code/grabzit-ruby-sample-code-grabzit,https://grabz.it/support/?uniqueId=SetUpYourDemo#ruby,,Ruby
239," The Filestack Swift Sample Code by Filestack demonstrates developers how API interaction helps to implement uploading features. Installation for development includes clone repository, open workspace, go to Apple developer, and locate file to provide API Key.","Upload, Documents, File Sharing, PDF",https://www.programmableweb.com/sample-source-code/filestack-swift-sample-code-filestack,https://github.com/filestack/filestack-share,,Swift
240," The Filestack JavaScript Sample Code by Filestack presents how to communicate with the API to implement file uploading features. The examples available include how to crop an image, crop on canvas, and customize preview.","Upload, Documents, File Sharing, PDF",https://www.programmableweb.com/sample-source-code/filestack-javascript-sample-code-filestack,https://github.com/filestack/cropperjs/tree/master/examples,,JavaScript
241," The Filestack Android Sample Code by Filestack presents how to communicate with the API, allowing developers to include file upload features. The code displays how to load an image from a Picasso library.","Upload, Documents, File Sharing, PDF",https://www.programmableweb.com/sample-source-code/filestack-android-sample-code-filestack,https://github.com/filestack/filepicker-android/tree/master/sample-studio/sample,,Java
242," The Filestack iOS Sample Code by Filestack demonstrates how to communicate with the API to implement file uploading features. With accurate development, users may benefit from transformations of image, audio, video, documents, and file viewer.","Upload, Documents, File Sharing, PDF",https://www.programmableweb.com/sample-source-code/filestack-ios-sample-code-filestack,https://github.com/filestack/filestack-ios/tree/master/Filestack-iOS-Demo,,Objective-C
243, The Filestack Objective-C Sample Code by Filestack presents how to access the API to integrate configurable and transformable file upload features. Xcode project available demonstrates basic JSON protocols to perform callbacks against the API.,"Upload, Documents, File Sharing, PDF",https://www.programmableweb.com/sample-source-code/filestack-objective-c-sample-code-filestack,https://github.com/filestack/filestack-ios/tree/master/Filestack-Mac-Demo,,Objective-C
244," The Filestack Python Sample Code by Filestack demonstrates how to access the API to integrate file upload features into applications. Developers can study callbacks with JSON formats that display document storage, client URL, and file upload.","Upload, Documents, File Sharing, PDF",https://www.programmableweb.com/sample-source-code/filestack-python-sample-code-filestack,https://github.com/filestack/filestack-python/blob/develop/filestack_tests.py,,Python
245," The Gnostice Searchable PDF JavaScript Sample Code by Gnostice demonstrates how to integrate the Gnostice StarDocs API in web applications for converting scanned images and scanned PDF to searchable PDF. The sample code also provides the codes for consuming the API using the C#, the Delphi, and the Java language platforms.","PDF, Conversions, Search",https://www.programmableweb.com/sample-source-code/gnostice-searchable-pdf-javascript-sample-code-gnostice,https://www.gnostice.com/nl_article.asp?id=342&t=Convert_scanned_documents_to_se...,,JavaScript
246," The Gnostice Multi-Format Document Viewer JavaScript sample code by Gnostice demonstrates how to integrate the Gnostice StarDocs API in PDF and image viewing web applications. The sample code also provides the codes for consuming the API using the C#, the Delphi, and the Java language platforms.","PDF, Cloud, Documents, Tools, Viewer",https://www.programmableweb.com/sample-source-code/gnostice-multi-format-document-viewer-javascript-sample-code-gnostice,https://www.gnostice.com/nl_article.asp?id=387&t=Viewing_PDF_and_image_files_in_...,,JavaScript
247, The SugarCRM Google Street View PHP Sample Code by SugarCRM demonstrates how to display a visual address based on a configured field. Developers can use the reference to optimize customers' location data. Installation and usage are available.,"Customer Relationship Management, Enterprise, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/sugarcrm-google-street-view-php-sample-code-sugarcrm,https://github.com/sugarcrmlabs/GoogleStreetView,,PHP
248," The SugarCRM Dashboard Share PHP Sample Code by SugarCRM allows API communication to share dashboards with other users, teams, and groups. It includes installation and usage as available resources.","Customer Relationship Management, Enterprise, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/sugarcrm-dashboard-share-php-sample-code-sugarcrm,https://github.com/sugarcrmlabs/DashboardShare,,PHP
249, The SugarCRM Rating Star Field PHP Sample Code by SugarCRM presents how API interaction can integrate ratings. It allows users to type stars from 1 to 5 and 1 to 100 values. Additional code is available at https://github.com/sugarcrmlabs/RatingStarField/releases/tag/v1.0,"Customer Relationship Management, Enterprise, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/sugarcrm-rating-star-field-php-sample-code-sugarcrm,https://github.com/sugarcrmlabs/RatingStarField,,PHP
250, The SugarCRM Contact Preference PHP Sample Code by SugarCRM demonstrates API access to integrate contact preference. It allows users to opt in and opt out from communication feeds.,"Customer Relationship Management, Enterprise, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/sugarcrm-contact-preference-php-sample-code-sugarcrm,https://github.com/sugarcrmlabs/ContactPreference,,PHP
251, The SugarCRM Admin Users PHP Sample Code by SugarCRM presents how to access the API to administer user login. An audit log can be presented after reviewing login records.,"Customer Relationship Management, Enterprise, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/sugarcrm-admin-users-php-sample-code-sugarcrm,https://github.com/sugarcrmlabs/AdminSudo,,PHP
