,Description,Category,Meta_Url,Source Code,Repository,Languages
314, The Emsi Automation Index C# Sample Code demonstrates how to access the REST API with username and password and a GET method. Developers can implement automation index features into applications.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-automation-index-c-sample-code,https://api.emsidata.com/apis/automation-index,,C#
315, The Emsi Automation Index Java Sample Code demonstrates how to use an HTTP client with request builders. Developers can receive responses in JSON API formats.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-automation-index-java-sample-code,https://api.emsidata.com/apis/automation-index,,Java
316," The Emsi Automation Index Node.js Sample Code demonstrates how to access the API with a username and a password, GET requests, and an API Key. Developers can implement automation index features into jobs' websites.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-automation-index-nodejs-sample-code,https://api.emsidata.com/apis/automation-index,,Node.js
317, The Emsi Automation Index Curl Sample Code demonstrates how to access the API with GET requests to implement automated tasks into jobs and educational applications.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-automation-index-curl-sample-code,https://api.emsidata.com/apis/automation-index,,cURL
318, The Emsi Career Coach Programs PHP Sample Code demonstrates how to access the REST API to store academic program data for Career Coach clients. The Programs API allows unlimited data storage and querying.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-programs-php-sample-code,https://api.emsidata.com/apis/career-coach-programs,,PHP
319," The Emsi Career Coach Programs Python Sample Code demonstrates how to access the API to implement tuition range, URL, subdomain, credit, and core as part of the career programs of an educational institution.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-programs-python-sample-code,https://api.emsidata.com/apis/career-coach-programs,,Python
320," The Emsi Career Coach Programs C# Sample Code demonstrates how to access the API to store academic program information, use a queryable API interface, and use an API for the Career Coach site without web scraping and manual administration.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-programs-c-sample-code,https://api.emsidata.com/apis/career-coach-programs,,C#
321, The Emsi Career Coach Programs Java Sample Code demonstrates how to access the API to store unlimited data and make queries. Developers can use the Programs API along with the Career Coach Careers API to relate programs to careers.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-programs-java-sample-code,https://api.emsidata.com/apis/career-coach-programs,,Java
322, The Emsi Career Coach Programs Node.js Sample Code demonstrates how to access the REST API to store academic program data for Career Coach clients. The CC Programs API is a document store that client developers can use to manage data.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-programs-nodejs-sample-code,https://api.emsidata.com/apis/career-coach-programs,,Node.js
323, The Emsi Career Coach Profiles PHP Sample Code demonstrates how to access the API to implement user information collected on Career Coach.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-profiles-php-sample-code,https://api.emsidata.com/apis/career-coach-profiles,,PHP
324, The Emsi Career Coach Profiles Python Sample Code demonstrates how to access the API with an API Key to make calls and receive a job's candidate profile in return.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-profiles-python-sample-code,https://api.emsidata.com/apis/career-coach-profiles,,Python
325, The Emsi Career Coach Profiles C# Sample Code demonstrates how to access the API to implement job candidate profiles. Developers can use GET methods to make calls and receive JSON responses in return.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-profiles-c-sample-code,https://api.emsidata.com/apis/career-coach-profiles,,C#
326, The Emsi Career Coach Profiles Java Sample Code demonstrates how to access the API with an API Key to implement job candidates profiles. Developers can use an API Key to authenticate.,"Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-profiles-java-sample-code,https://api.emsidata.com/apis/career-coach-profiles,,Java
327," The Emsi Career Coach Profiles Node.js Sample Code demonstrates how to access the API to implement a list of candidate profiles, a profile for a subdomain, and a single profile.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-profiles-nodejs-sample-code,https://api.emsidata.com/apis/career-coach-profiles,,Node.js
328," The Emsi Career Coach Profiles Curl Sample Code demonstrates how to access the API with GET requests and API Keys. Developers can implement subdomain, institution ID, skip, and limit as parameters.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-profiles-curl-sample-code,https://api.emsidata.com/apis/career-coach-profiles,,cURL
329," The Emsi Career Coach Jobs PHP Sample Code demonstrates how to access the API with a Key to implement a number of unique job postings per month, a list of companies that are posting jobs for a specified region, career, and time period, and a list of hard skills associated with a given career and the number of unique job postings.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-jobs-php-sample-code,https://api.emsidata.com/apis/jobs,,PHP
330," The Emsi Career Coach Jobs Python Sample Code demonstrates how to access the API to integrate time-series of job postings, companies posting jobs, and skills data.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-jobs-python-sample-code,https://api.emsidata.com/apis/jobs,,Python
331," The Emsi Career Coach Jobs C# Sample Code demonstrates how to access the API with an API Key to implement time-series, companies, skills, and skill search.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-jobs-c-sample-code,https://api.emsidata.com/apis/jobs,,C#
332," The Emsi Career Coach Jobs Java Sample Code demonstrates how to access time-series, companies, skills, and skill search collections. Available geography levels include nation, state, MSA, and county.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-jobs-java-sample-code,https://api.emsidata.com/apis/jobs,,Java
333," The Emsi Career Coach Jobs Node.js Sample Code demonstrates how to access the API to include a time series of job postings, companies posting jobs, and skills data.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-jobs-nodejs-sample-code,https://api.emsidata.com/apis/jobs,,Node.js
334," The Emsi Career Coach Jobs Curl Sample Code demonstrates how to access the API to use the endpoints that include time-series, companies, skills, and skill search.","Jobs, Analytics, Education",https://www.programmableweb.com/sample-source-code/emsi-career-coach-jobs-curl-sample-code,https://api.emsidata.com/apis/jobs,,cURL
