,Description,Category,Meta_Url,Source Code,Repository,Languages
275," The Namely Go Sample Code by Gian Biondi demonstrates how to use a chat service by interacting with the API. Methods include connections, rooms, and users.","Human Resources, Jobs, Payments, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/namely-go-sample-code-gian-biondi,https://github.com/gxb5443/namelychat,,Go
276, The Localytics iOS Sample Code by Vinay Ganesh presents how to interact with the API. Examples demonstrate use of UIN navigator controller and usage of localytics in a new application.,"Applications, Engagement, Mobile, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/localytics-ios-sample-code-vinay-ganesh,https://github.com/vinayganesh/iOS9-LocalyticsSample,,Objective-C
277, The NAB Velocity iOS Sample Code by NAB details several functions of the iOS SDK.,"Payments, eCommerce, Mobile",https://www.programmableweb.com/sample-source-code/nab-velocity-ios-sample-code-nab,https://github.com/nab-velocity/CWS_Objective_C,,Objective-C
278, The NAB Velocity .NET Sample Code by NAB details several functions of the .NET SDK.,"Payments, eCommerce, Mobile",https://www.programmableweb.com/sample-source-code/nab-velocity-.net-sample-code-nab,https://github.com/nab-velocity/CWS_REST_.NET_CSharp,,.Net
279, The NAB Velocity Ruby Sample Code by NAB details several functions of the Ruby SDK such as TransactionManagement.,"Payments, eCommerce, Mobile",https://www.programmableweb.com/sample-source-code/nab-velocity-ruby-sample-code-nab,https://github.com/nab-velocity/CWS_REST_Ruby,,Ruby
280, The NAB Velocity PHP Sample Code by NAB details several functions of the PHP SDK.,"Payments, eCommerce, Mobile",https://www.programmableweb.com/sample-source-code/nab-velocity-php-sample-code-nab,https://github.com/nab-velocity/CWS-PHP-Sample,,PHP
281," The SproutVideo PHP Sample Code by SproutVideo demonstrates API communication. Three examples available cover basic usage, token access, and content upload.","Video, Business, Hosting",https://www.programmableweb.com/sample-source-code/sproutvideo-php-sample-code-sproutvideo,https://github.com/SproutVideo/sproutvideo-php/tree/master/examples,,PHP
282," The SproutVideo Ruby Sample Code by SproutVideo demonstrates API interaction by presenting how to access with Key, create actions, and obtain results.","Video, Business, Hosting",https://www.programmableweb.com/sample-source-code/sproutvideo-ruby-sample-code-sproutvideo,https://github.com/SproutVideo/sproutvideo-rb/tree/master/example,,Ruby
283, The Rainforest QA JavaScript Sample Code by Lance Pollard demonstrates API testing. Code presents how to initialize a token and create an array of tests.,"Q&amp;A, Automation, Testing",https://www.programmableweb.com/sample-source-code/rainforest-qa-javascript-sample-code-lance-pollard,https://github.com/segmentio/rainforest-qa/blob/master/test/index.js,,JavaScript
284," The Xsolla PHP Sample Code by Vitaliy Zakharov demonstrates how to use the API. Examples include cash API guide, pay bar integration, pay station, and virtual currency.","Payments, Billing, Conversions, Monetization",https://www.programmableweb.com/sample-source-code/xsolla-php-sample-code-vitaliy-zakharov,https://github.com/djjrock/Xsolla-Payment-API,,PHP
285, The WebRTC JavaScript Sample Code by RingCentral is a sample phone application that demonstrates the capabilities of the JavaScript SDK.,"WebRTC, Application Development, Browsers, Chat, Streaming, Video",https://www.programmableweb.com/sample-source-code/webrtc-javascript-sample-code-ringcentral,https://github.com/ringcentral/ringcentral-web-phone/tree/master/demo,,JavaScript
286," The Ontotext S4 Ruby Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using Ruby.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-ruby-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/Ruby,,Ruby
287," The Ontotext S4 PHP Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using PHP.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-php-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/PHP,,PHP
288," The Ontotext S4 Groovy Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using Groovy.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-groovy-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/Groovy,,Groovy
289," The Ontotext S4 JavaScript Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using JavaScript.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-javascript-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/JavaScript,,JavaScript
290," The Ontotext S4 Node.js Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using Node.js.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-node.js-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/NodeJS,,Node.js
291," The Ontotext S4 Python Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using Python.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-python-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/Python,,Python
292," The Ontotext S4 cURL Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using cURL.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-curl-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/cURL,,cURL
293," The Ontotext S4 C# Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using C#.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-c-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/C+Sharp,,C#
294," Ontotext S4 Java Sample Code by Ontotext demonstrates the usage of various S4 services for processing text content, images, or managing RDF graph data with the semantic graph database-as-a-service, using Java.","Text, Images",https://www.programmableweb.com/sample-source-code/ontotext-s4-java-sample-code-ontotext,http://docs.s4.ontotext.com/display/S4docs/Java,,Java
295," The Forte Payment Systems Checkout Ruby Sample Code by Forte presents how to communicate with the API, offering code to create a Pay Now button for checkout. Instructions available to create a script after authenticating with Key.","Payments, Credit Cards, Merchants, Verification",https://www.programmableweb.com/sample-source-code/forte-payment-systems-checkout-ruby-sample-code-forte,https://bitbucket.org/fortepayments/forte-checkout-ruby,,
296," The Forte Payment Systems Checkout Java Sample Code by Forte presents how to interact with the API, displaying read-only code to create a Pay Now action for checkout. Resources include Key and authentication.","Payments, Credit Cards, Merchants, Verification",https://www.programmableweb.com/sample-source-code/forte-payment-systems-checkout-java-sample-code-forte,https://bitbucket.org/fortepayments/forte-checkout-java,,Java
297, The Forte Payment Systems Checkout PHP Sample Code by Forte presents how to interact with the API. Users will be able to create a Pay Now button for checkout once they have a general idea with the read-only example.,"Payments, Credit Cards, Merchants, Verification",https://www.programmableweb.com/sample-source-code/forte-payment-systems-checkout-php-sample-code-forte,https://bitbucket.org/fortepayments/forte-checkout-php,,PHP
298, The Forte Payment Systems Checkout C# Sample Code by Forte presents how to interact with the API by creating a Pay Now action for checkout. Testing available. Read only example.,"Payments, Credit Cards, Merchants, Verification",https://www.programmableweb.com/sample-source-code/forte-payment-systems-checkout-c-sample-code-forte,https://bitbucket.org/fortepayments/forte-checkout-c,,C#
299, The Copyscape .NET Sample Code by Copyscape can communicate with the API to access plagiarism recognition data that can be implemented into web applications. The file in .NET language is available for download from the official API site.,"Recognition, Content, Search",https://www.programmableweb.com/sample-source-code/copyscape-.net-sample-code-copyscape,http://www.copyscape.com/api-guide.php#sample,,.Net
300, The Copyscape ColdFusion Sample Code by Copyscape presents how to communicate with the API to read and write scripts that can recognize plagiarism in websites. It is available for download from the API site.,"Recognition, Content, Search",https://www.programmableweb.com/sample-source-code/copyscape-coldfusion-sample-code-copyscape,http://www.copyscape.com/api-guide.php#sample,,ColdFusion
301, The Copyscape Perl Sample Code by Copyscape is available for download as a file from the API official site. It presents how to interact with the API to access plagiarism recognition data.,"Recognition, Content, Search",https://www.programmableweb.com/sample-source-code/copyscape-perl-sample-code-copyscape,http://www.copyscape.com/api-guide.php#sample,,PERL
