,Description,Category,Meta_Url,Source Code,Repository,Languages
255, The Nest iOS Sample Code by Nest demonstrates how to authorize with Nest client using OAuth 2.0. Developers can read Nest Thermostat devices using REST and update Nest Thermostat devices using REST.,Internet of Things,https://www.programmableweb.com/sample-source-code/nest-ios-sample-code-nest,https://developers.nest.com/documentation/cloud/sample-code,https://github.com/nestlabs/ios-NestDK,Objective-C
256, The SafetyCulture Python Sample Code by SafetyCulture is a test authentication implementation.,"Safety, Mobile",https://www.programmableweb.com/sample-source-code/safetyculture-python-sample-code-safetyculture,https://github.com/SafetyCulture/safetyculture-sdk-python/tree/master/tests,,Python
257," The SafetyCulture JavaScript Sample Code by SafetyCulture illustrates audit searching, and profile management.","Safety, Mobile",https://www.programmableweb.com/sample-source-code/safetyculture-javascript-sample-code-safetyculture,https://github.com/SafetyCulture/safetyculture-js/tree/develop/examples,,JavaScript
258, The SafetyCulture Java Sample Code by SafetyCulture demonstrates how to search for an audit call.,"Safety, Mobile",https://www.programmableweb.com/sample-source-code/safetyculture-java-sample-code-safetyculture,https://github.com/SafetyCulture/safetyculture-java/tree/master/src/test/java/co...,,Java
259, The DaCast HTML5 JavaScript Sample Code by DaCast demonstrates how to create an open source HTML5 &amp; Flash video player.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-html5-javascript-sample-code-dacast,https://github.com/dacast/video.js,,JavaScript
260, The DaCast Custom Player JavaScript Sample Code by DaCast demonstrates how to customize a Flash Player for VideoJS.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-custom-player-javascript-sample-code-dacast,https://github.com/dacast/video-js-swf,,JavaScript
261," The DaCast Google Grunt Closure JavaScript Sample Code by DaCast demonstrates how to use a compiler, a builder, and a calculator to generate .js code for video streaming application.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-google-grunt-closure-javascript-sample-code-dacast,https://github.com/dacast/grunt-closure-tools,,JavaScript
262, The DaCast Demo JavaScript Sample Code by DaCast demonstrates how to create an HTML5 native app for playing videos. It includes Embed code and Dynamic loading.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-demo-javascript-sample-code-dacast,https://github.com/dacast/player-js/tree/master/player/html5native,,JavaScript
263," The DaCast Video on Demand Node.js Sample Code by DaCast demonstrates how to access video on demand features for streaming applications. Verbs include create, delete, modify, retrieve, transcode, and upload.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-video-demand-nodejs-sample-code-dacast,https://github.com/dacast/api-nodejs/tree/master/examples/vod,,Node.js
264," The DaCast Playlist Node.js Sample Code by DaCast demonstrates how to create, delete, modify, retrieve, and upload a playlist for video streaming applications.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-playlist-nodejs-sample-code-dacast,https://github.com/dacast/api-nodejs/tree/master/examples/playlist,,Node.js
265," The DaCast Package Node.js Sample Code by DaCast demonstrates how to create, delete, modify, retrieve, and upload a package for video streaming applications.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-package-nodejs-sample-code-dacast,https://github.com/dacast/api-nodejs/tree/master/examples/package,,Node.js
266," The DaCast Channel Node.js Sample Code by DaCast demonstrates how to create, delete, modify, retrieve, and upload a channel for video streaming applications.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-channel-nodejs-sample-code-dacast,https://github.com/dacast/api-nodejs/tree/master/examples/channel,,Node.js
267," The DaCast Video on Demand PHP Sample Code by DaCast demonstrates how to access video on demand features for streaming applications. Verbs include create, delete, modify, retrieve, transcode, and upload.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-video-demand-php-sample-code-dacast,https://github.com/dacast/api-php/tree/master/examples/vod,,PHP
268," The DaCast Playlist PHP Sample Code by DaCast demonstrates how to create, delete, modify, retrieve, and upload a playlist for video streaming applications.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-playlist-php-sample-code-dacast,https://github.com/dacast/api-php/tree/master/examples/playlist,,PHP
269," The DaCast Package PHP Sample Code by DaCast demonstrates how to create, delete, modify, retrieve, and upload a package for video streaming applications.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-package-php-sample-code-dacast,https://github.com/dacast/api-php/tree/master/examples/package,,PHP
270," The DaCast Channel PHP Sample Code by DaCast demonstrates how to create, delete, modify, retrieve, and upload a channel for video streaming applications.","Video, Streaming",https://www.programmableweb.com/sample-source-code/dacast-channel-php-sample-code-dacast,https://github.com/dacast/api-php/tree/master/examples/channel,,PHP
271," The Lightrail Stripe Ruby Sample Code by Lightrail demonstrates how to interact with the API. Accurate usage shows how a client can acquire and retain customers using account credits, gift cards, promotions, and points.","Accounts, Gifts, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/lightrail-stripe-ruby-sample-code-lightrail,https://github.com/Giftbit/lightrail-stripe-ruby/blob/master/lightrail_stripe.ge...,,Ruby
272," The Lightrail Ruby Sample Code by Lightrail demonstrates how to interact with the API to access accounts features. In this version, developers will receive support for gift Cards with the verbs charge, balance-check, and fund. Related projects include Lightrail Stripe Gem, Lightrail Java Client, and Lightrail-Stripe Java Integration.","Accounts, Gifts, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/lightrail-ruby-sample-code-lightrail,https://github.com/Giftbit/lightrail-client-ruby,,Ruby
273," The Mackerel Haskell Sample Code by itchyny illustrates implementations for graph annotations, monitoring, metadata, and roles.","Monitoring, Analytics, Application Development",https://www.programmableweb.com/sample-source-code/mackerel-haskell-sample-code-itchyny,https://github.com/itchyny/mackerel-client-hs/tree/master/test/Types,,Haskell
274," The Lightrail Stripe Java Sample Code by Lightrail demonstrates how to access the API. Tests available include checkout with Stripe, fund charge, and hybrid change.","Accounts, Gifts, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/lightrail-stripe-java-sample-code-lightrail,https://github.com/Giftbit/lightrail-stripe-java/tree/master/src/test/java/com/l...,,Java
275, The Lightrail Java Sample Code by Lightrail demonstrates how to access the API. Developers can initiate projects that include gift cards and account credits.,"Accounts, Gifts, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/lightrail-java-sample-code-lightrail,https://github.com/Giftbit/lightrail-client-java/tree/master/src/test/java/com/l...,,Java
276, The Sightcorp F.A.C.E Python Sample Code by Sightcorp demonstrates how to access the API with a Key. The example available shows JSON response with a POST request.,Recognition,https://www.programmableweb.com/sample-source-code/sightcorp-face-python-sample-code-sightcorp,https://face-api.sightcorp.com/dev_documentation/,,Python
277, The Sightcorp F.A.C.E PHP Sample Code by Sightcorp demonstrates how to access the API via Key. It includes URL to the face image.,Recognition,https://www.programmableweb.com/sample-source-code/sightcorp-face-php-sample-code-sightcorp,https://face-api.sightcorp.com/dev_documentation/,,PHP
278, The Sightcorp F.A.C.E JavaScript Sample Code by Sightcorp demonstrates how to access the API via Key. Developers can download a zip file folder with examples from the site.,Recognition,https://www.programmableweb.com/sample-source-code/sightcorp-face-javascript-sample-code-sightcorp,https://face-api.sightcorp.com/dev_documentation/,,JavaScript
279, The PushRadar Python Sample Code by PushRadar illustrates methods for targeted broadcasting.,"Real Time, Notifications",https://www.programmableweb.com/sample-source-code/pushradar-python-sample-code-pushradar,https://www.pushradar.com/docs/latest/python,,Python
280," The PushRadar Java Sample Code by PushRadar demonstrates implementations for user targeting, browser targeting (such as Firefox or Chrome), and IP address targeting.","Real Time, Notifications",https://www.programmableweb.com/sample-source-code/pushradar-java-sample-code-pushradar,https://www.pushradar.com/docs/latest/java,,Java
281, The PushRadar Ruby Sample Code by PushRadar demonstrates several methods to broadcast notifications to specific audiences.,"Real Time, Notifications",https://www.programmableweb.com/sample-source-code/pushradar-ruby-sample-code-pushradar,https://www.pushradar.com/docs/latest/ruby,,Ruby
282, The PushRadar .NET Sample Code by PushRadar demonstrates several specific audience targeting methods.,"Real Time, Notifications",https://www.programmableweb.com/sample-source-code/pushradar-net-sample-code-pushradar,https://www.pushradar.com/docs/latest/dotnet,,.Net
283," The PushRadar NodeJS Sample Code by PushRadar demonstrates action targeting, reverse action targeting, and geo-targeting.","Real Time, Notifications",https://www.programmableweb.com/sample-source-code/pushradar-nodejs-sample-code-pushradar,https://www.pushradar.com/docs/latest/nodejs,,Node.js
284," The PushRadar PHP Sample Code by PushRadar illustrates how to add multiple data items, and how to send notifications to specific users.","Real Time, Notifications",https://www.programmableweb.com/sample-source-code/pushradar-php-sample-code-pushradar,https://www.pushradar.com/docs/latest/php,,PHP
