,Description,Category,Meta_Url,Source Code,Repository,Languages
224, The Makemoji iOS Sample Code is an example messenger application that demonstrates the iOS SDK.,"Images, Monetization",https://www.programmableweb.com/sample-source-code/makemoji-ios-sample-code-makemoji,https://github.com/makemoji/Atlas-Messenger-iOS,,Objective-C
225, The Makemoji Android Sample Code is an application that integrates the Atlas Messaging Framework with Makemoji for Android.,"Images, Monetization",https://www.programmableweb.com/sample-source-code/makemoji-android-sample-code-makemoji,https://github.com/makemoji/MakemojiSDK-Android-AtlasDemo,,Java
226, The Makemoji JavaScript Sample Code describes features of the JavaScript SDK.,"Images, Monetization",https://www.programmableweb.com/sample-source-code/makemoji-javascript-sample-code-makemoji,https://github.com/makemoji/MakemojiSDK-JS/blob/master/example.html,,JavaScript
227," The AgileCRM iOS Sample Code by AgileCRM presents a performance test, as a method to evaluate API efficiency. It provides interface implementation as basic resource.","Agile, Customer Relationship Management, Marketing, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/agilecrm-ios-sample-code-agilecrm,https://github.com/agilecrm/ios-sdk/blob/master/iOSFile/AgileSDK/AgileSDKTests/A...,,Objective-C
228," The AgileCRM Node.js Sample Code by AgileCRM demonstrates API interaction, by updating contacts, creating tasks, and obtaining company information.","Agile, Customer Relationship Management, Marketing, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/agilecrm-nodejs-sample-code-agilecrm,https://github.com/agilecrm/nodejs/blob/master/agilecrm/test.js,,Node.js
229," The AgileCRM PHP Sample Code by AgileCRM demonstrates how to interact with contacts, deals, notes, and tasks. Tests available allow to send requests and receive responses.","Agile, Customer Relationship Management, Marketing, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/agilecrm-php-sample-code-agilecrm,https://github.com/agilecrm/php-api/tree/master/Tester,,PHP
230," The AgileCRM JavaScript Sample Code by AgileCRM demonstrates how to track contacts and page views. Tags, scores, and tasks are available as methods.","Agile, Customer Relationship Management, Marketing, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/agilecrm-javascript-sample-code-agilecrm,https://github.com/agilecrm/javascript-api#basic-usage-things-to-know,,JavaScript
231, The FollowUpBoss PHP Sample Code by Follow Up Boss demonstrates API interaction. It presents how to send a general buyer and seller inquiries and how to send a lead registration.,"Real Estate, Business, Sales",https://www.programmableweb.com/sample-source-code/followupboss-php-sample-code-followupboss,https://github.com/FollowUpBoss/fub-api-examples/tree/master/php,,PHP
232, The SendinBlue Java Sample Code by SendinBlue demonstrates how to initiate the API and prepare variables for appropriate usage. It includes campaign calls and SMS calls as resources.,"Email, Campaigns, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/sendinblue-java-sample-code-sendinblue,https://github.com/mailin-api/mailin-api-java/tree/master/V2.0/examples,,Java
233, The SendinBlue C# Sample Code by SendinBlue demonstrates with a test how to configure and optimize the API. It includes projects as references as resources.,"Email, Campaigns, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/sendinblue-c-sample-code-sendinblue,https://github.com/mailin-api/mailin-api-csharp/tree/master/V2.0/test,https://github.com/mailin-api/mailin-api-csharp/blob/master/V2.0/test/test.csproj,C#
234," The SendinBlue Node.js Sample Code by SendinBlue presents with a tutorial how to retrieve all marketing campaigns. In addition, it displays reports, folders, and users as available methods.","Email, Campaigns, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/sendinblue-nodejs-sample-code-sendinblue,https://github.com/mailin-api/mailin-api-node-js/tree/master/V2.0/examples,,Node.js
235, The SendinBlue Ruby Sample Code by SendinBlue presents how to convert an API wrapper to an object based. It includes a tutorial that sends a transactional email.,"Email, Campaigns, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/sendinblue-ruby-sample-code-sendinblue,https://github.com/mailin-api/mailin-api-ruby/tree/master/V2.0/examples,,Ruby
236," The SendinBlue Python Sample Code by SendinBlue demonstrates how to convert an API wrapper to an object. As methods, it includes campaigns, users, and reports.","Email, Campaigns, Marketing, Messaging",https://www.programmableweb.com/sample-source-code/sendinblue-python-sample-code-sendinblue,https://github.com/mailin-api/mailin-api-python/tree/master/V2.0/examples,,Python
237," The Odoo Java Sample Code by Odoo presents how to configure the API in additional Python, Ruby, and PHP languages. Its purpose include configuration, requests calls, receive responses, manage records, and manipulate workflow.","Open Source, Customer Relationship Management, Enterprise, Management",https://www.programmableweb.com/sample-source-code/odoo-java-sample-code-odoo,http://www.odoo.com/documentation/9.0/api_integration.html,,Java
238," The Odoo PHP Sample Code by Odoo, also available in Python, Ruby, and Java, demonstrates API interaction. Developers can configure, perform callbacks, manage records, and manipulate workflow.","Open Source, Customer Relationship Management, Enterprise, Management",https://www.programmableweb.com/sample-source-code/odoo-php-sample-code-odoo,http://www.odoo.com/documentation/9.0/api_integration.html,,PHP
239," The Odoo Ruby Sample Code by Odoo provides methods to configure the API, request calls and receive responses, manage records, and manipulate workflow. Available in Python, PHP, and Java languages.","Open Source, Customer Relationship Management, Enterprise, Management",https://www.programmableweb.com/sample-source-code/odoo-ruby-sample-code-odoo,http://www.odoo.com/documentation/9.0/api_integration.html,,Ruby
240," The Odoo Python Sample Code by Odoo demonstrates API configuration, calling methods, records management, and workflow manipulations.","Open Source, Customer Relationship Management, Enterprise, Management",https://www.programmableweb.com/sample-source-code/odoo-python-sample-code-odoo,http://www.odoo.com/documentation/9.0/api_integration.html,,Python
241," The iContact PHP Sample Code by iContact demonstrates how to obtain API information and make calls to create contacts, get messages, create a list, and subscribe users.","Email, Automation, Engagement, Marketing",https://www.programmableweb.com/sample-source-code/icontact-php-sample-code-icontact,https://github.com/icontact/icontact-api-php,,PHP
242, The Confirm Android Sample Code is a test application that demonstrates some of the features of the Android SDK.,"Authentication, Identity",https://www.programmableweb.com/sample-source-code/confirm-android-sample-code-confirm,https://github.com/confirm-io/confirm-Android-SDK/tree/master/Sample,,Java
243, The Confirm iOS Sample Code offers a test validation application that demonstrates several features of the iOS SDK.,"Authentication, Identity",https://www.programmableweb.com/sample-source-code/confirm-ios-sample-code-confirm,https://github.com/confirm-io/confirm-iOS-SDK/tree/master/Sample,,Objective-C
244, The GroupMe Bot Node.js Sample Code by GroupMe demonstrates how to create a bot for messaging purposes. Contents explain configuration of bot's credentials after deploying the code from Heroku. Developers can login to access their bots at https://dev.groupme.com/session/new,"Messaging, Chat, Media, Text",https://www.programmableweb.com/sample-source-code/groupme-bot-node.js-sample-code-groupme,https://github.com/groupme/bot-tutorial-nodejs,,Node.js
245," The Onfido PHP Sample Code by Onfido demonstrates API interaction. It provides applicants, checks, documents, and reports as endpoints and tests.","Background, Documents, Identity, Verification",https://www.programmableweb.com/sample-source-code/onfido-php-sample-code-onfido,https://github.com/onfido/php-onfido/tree/master/tests,,PHP
246," The Onfido Python Sample Code by Onfido presents API interaction, providing resources to test data, import, and integration. Resources include requests and responses.","Background, Documents, Identity, Verification",https://www.programmableweb.com/sample-source-code/onfido-python-sample-code-onfido,https://github.com/onfido/pyonfido/tree/master/onfido/test,,Python
247," The Onfido Ruby Sample Code by Onfido demonstrates API communications, providing methods to interact with address, applicant, document, live photo, and report.","Background, Documents, Identity, Verification",https://www.programmableweb.com/sample-source-code/onfido-ruby-sample-code-onfido,https://github.com/hvssle/onfido/tree/master/lib/onfido/resources,,Ruby
248," The BigStock JavaScript Sample Code by BigStock demonstrates API interaction, providing open search, category population, message loading, and keyword search methods.","Photos, Images, Open Source, Video",https://www.programmableweb.com/sample-source-code/bigstock-javascript-sample-code-bigstock,http://jsfiddle.net/bigstock/YSGDD/,,JavaScript
249, The PureCloud C# Sample Code offers several examples that demonstrate the capabilities of the C# SDK.,"Cloud, Engagement",https://www.programmableweb.com/sample-source-code/purecloud-c-sample-code-purecloud,https://github.com/MyPureCloud/purecloud-api-sdk-examples-csharp,,C#
250, The Gogobot iOS Sample Code by Gogobot demonstrates how to access the API with OAuth. It provides parameters and requests for the given client. Support is available at api@gogobot.com,"Travel, Booking, Hotels, Planning",https://www.programmableweb.com/sample-source-code/gogobot-ios-sample-code-gogobot,http://developers.gogobot.com/public/,,Objective-C
251, The Gogobot Java Sample Code by Gogobot demonstrates how to access the API providing authentication cues. Queries and parameters are part of the code available on the official site.,"Travel, Booking, Hotels, Planning",https://www.programmableweb.com/sample-source-code/gogobot-java-sample-code-gogobot,http://developers.gogobot.com/public/,,Java
