,Description,Category,Meta_Url,Source Code,Repository,Languages
310, The RingCentral Place a Call Python Sample Code demonstrates how to place a call by creating and editing ringout.py.,"Telephony, Cloud, Voice, VoIP",https://www.programmableweb.com/sample-source-code/ringcentral-place-call-python-sample-code,https://developers.ringcentral.com/guide/voice/quick-start/python,,Python
311," The RingCentral Place a Call JavaScript Sample Code demonstrates how to place a call by using the SDK, creating, and editing ringout.js.","Telephony, Cloud, Voice, VoIP",https://www.programmableweb.com/sample-source-code/ringcentral-place-call-javascript-sample-code,https://developers.ringcentral.com/guide/voice/quick-start/node,,JavaScript
312, The AltaPay Refunding Transactions Python Sample Code demonstrates how to refund a captured transaction fully or partially.,"Payments, Financial, Merchants",https://www.programmableweb.com/sample-source-code/altapay-refunding-transactions-python-sample-code,https://altapay.readthedocs.io/en/latest/guide/transactions.html,,Python
313, The AltaPay Creating an Invoice Reservation Python Sample Code demonstrates how to create an invoice reservation without first creating a Payment object.,"Payments, Financial, Merchants",https://www.programmableweb.com/sample-source-code/altapay-creating-invoice-reservation-python-sample-code,https://altapay.readthedocs.io/en/latest/guide/transactions.html,,Python
314, The AltaPay Releasing a Reservation Python Sample Code demonstrates how to release a reservation in cases when a customer cancels a subscription.,"Payments, Financial, Merchants",https://www.programmableweb.com/sample-source-code/altapay-releasing-reservation-python-sample-code,https://altapay.readthedocs.io/en/latest/guide/transactions.html,,Python
315, This Python Sample Code implements categorical functions for subhalo gas fractions.,"Science, Data",https://www.programmableweb.com/sample-source-code/illustris-group-python-sample-code,https://bitbucket.org/illustris/illustris_python/src/default/tests/groupcat_test...,,Python
316, This Python Sample Code uses the snapshot submodule to display halo data. This uses coordinate values for halo numbers.,"Science, Data",https://www.programmableweb.com/sample-source-code/illustris-snapshot-python-sample-code,https://bitbucket.org/illustris/illustris_python/src/default/tests/snapshot_test...,,Python
317, This Python Sample Code demonstrates how to obtain the SubHalo mass of the specified SubHalos. This uses default fields for mass ratio analysis.,"Science, Data",https://www.programmableweb.com/sample-source-code/illustris-sublink-python-sample-code,https://bitbucket.org/illustris/illustris_python/src/default/tests/sublink_test....,,Python
318, This JavaScript Sample Code demonstrates how to implement HMAC-based authentication. The test application generates a string hash.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-authentication-test-javascript-sample-code,https://github.com/renderforest/service-auth/blob/master/test/util/common.test.j...,,JavaScript
319, This JavaScript Sample Code demonstrates how to implement authentication in Renderforest enabled applications. The test application sets and completes a valid authentication.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-set-auth-javascript-sample-code,https://github.com/renderforest/service-auth/blob/master/test/lib/set-authorizat...,,JavaScript
320, This NodeJS Sample Code demonstrates how to manipulate Renderforest information. The application uses SignKeys to designate a video template.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-apply-template-nodejs-sample-code,https://github.com/renderforest/renderforest-sdk-node/blob/master/samples/projec...,,Node.js
321, This NodeJS Sample Code demonstrates how to retrieve specific Renderforest information. The test application obtains video render status with percentage.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-rendering-status-nodejs-sample-code,https://github.com/renderforest/renderforest-sdk-node/blob/master/samples/projec...,,Node.js
322, This NodeJS Sample Code demonstrates how to retrieve specific Renderforest information. The application GETs the current logged user.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-user-nodejs-sample-code,https://github.com/renderforest/renderforest-sdk-node/blob/master/samples/users/...,,Node.js
323, This PHP Sample Code demonstrates how to securely access Renderforest's servers. The application retrieves all recommended sounds.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-recommended-sounds-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/sounds...,,PHP
324, This PHP Sample Code demonstrates how to access Renderforest's resources. The test application retrieves all sounds associated with an ID number.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-all-sounds-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/sounds...,,PHP
325, This PHP Sample Code demonstrates how to access Renderforest's resources. The test application demonstrates how to retrieve project information.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-specific-project-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/projec...,,PHP
326, This PHP Sample Code demonstrates how to retrieve all available projects by ID. The test application gets render quality collections.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-all-projects-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/projec...,,PHP
327," The EBIZPLATFORM jQuery Sample Code demonstrates how to access the API to get a product, SKUs, documents, media, and pricing.","eCommerce, Data, Data-as-a-Service, Products",https://www.programmableweb.com/sample-source-code/ebizplatform-jquery-sample-code,https://docs.ebizplatform.com/?version=latest,,jQuery
328, The EBIZPLATFORM Curl Sample Code demonstrates how to access the API to implement eCommerce features into applications.,"eCommerce, Data, Data-as-a-Service, Products",https://www.programmableweb.com/sample-source-code/ebizplatform-curl-sample-code,https://docs.ebizplatform.com/?version=latest,,cURL
329," The Lightspeed PHP Sample Code demonstrates how to access the API with a Key to implement POS, CRM, and eCommerce into applications.","Business, Customer Relationship Management, eCommerce, Merchants",https://www.programmableweb.com/sample-source-code/lightspeed-php-sample-code,https://github.com/SEOshop/API-PHP-Client,,PHP
330," The Lightspeed Curl Sample Code demonstrates how to access the API with an API Key. Developers can implement business solutions into retail and businesses, including POS, eCommerce, and CRM.","Business, Customer Relationship Management, eCommerce, Merchants",https://www.programmableweb.com/sample-source-code/lightspeed-curl-sample-code,https://developers.lightspeedhq.com/ecom/introduction/introduction/,,cURL
331, This PHP Sample Code demonstrates how to update specific project data in Renderforest applications.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-update-project-data-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/projec...,,PHP
332, This PHP Sample Code demonstrates how to retrieve project data in Renderforest enabled applications.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-project-data-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/projec...,,PHP
333, This PHP Sample Code demonstrates how to retrieve all the available fonts by ID.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/renderforest-get-fonts-php-sample-code,https://github.com/renderforest/renderforest-sdk-php/blob/master/examples/fonts/...,,PHP
334, The TurtleCoin Go Sample Code demonstrates how to access the API to implement TurtleCoin currency into applications.,"Cryptocurrency, Currency, Financial",https://www.programmableweb.com/sample-source-code/turtlecoin-go-sample-code,https://github.com/turtlecoin/turtlecoin-rpc-go/blob/master/walletapi.go,,Go
335, The AltaPay Reserving a Subscription Python Sample Code demonstrates how an amount creates a reservation instead of directly charging the amount straight away.,"Payments, Financial, Merchants",https://www.programmableweb.com/sample-source-code/altapay-reserving-subscription-python-sample-code,https://altapay.readthedocs.io/en/latest/guide/transactions.html,,Python
336, The AltaPay Charging a Subscription Python Sample Code demonstrates how to make a charge by capturing directly on a subscription.,"Payments, Financial, Merchants",https://www.programmableweb.com/sample-source-code/altapay-charging-subscription-python-sample-code,https://altapay.readthedocs.io/en/latest/guide/transactions.html,,Python
337, The AltaPay Capturing a Transaction Python Sample Code demonstrates how to access the API to capture a full amount on a transaction.,"Payments, Financial, Merchants",https://www.programmableweb.com/sample-source-code/altapay-capturing-transaction-python-sample-code,https://altapay.readthedocs.io/en/latest/guide/transactions.html,,Python
