,Description,Category,Meta_Url,Source Code,Repository,Languages
243," The DeviceHub Python Sample Code by DeviceHub demonstrates REST API interaction in JSON format to access big data features for IoT, supply chain, and manufacturing industries. It presents how to enable an actuator to receive programmable commands.","Big Data, Internet of Things, Manufacturing, Supply Chain",https://www.programmableweb.com/sample-source-code/devicehub-python-sample-code-devicehub,https://github.com/devicehubnet/devicehub_py/blob/master/examples/dh_mqtt_sample...,,Python
244," The aWhere R Sample Code by aWhere demonstrates how to interact with the API, useful for statistical purposes. It includes token authentication and API request, with the R library available at https://github.com/aWhereAPI/aWhere-R-Library","Agriculture, Analytics, Data-as-a-Service, Weather",https://www.programmableweb.com/sample-source-code/awhere-r-sample-code-awhere,https://developer.awhere.com/integration/code,,R
245," The aWhere Python Sample Code by aWhere demonstrates how to interact with the API to access agricultural data features, using weather and location as methodologies. Use the reference to implement agri-weather analytics into web services.","Agriculture, Analytics, Data-as-a-Service, Weather",https://www.programmableweb.com/sample-source-code/awhere-python-sample-code-awhere,https://github.com/aWhereAPI/API-Code-Samples/tree/master/python,,Python
246," The aWhere PHP Sample Code by aWhere presents how to communicate with the API to access agricultural data features, based on weather and location. Use the reference to implement agri-weather analytics into web services, using observations and forecasts patterns.","Agriculture, Data-as-a-Service, Intelligence, Weather",https://www.programmableweb.com/sample-source-code/awhere-php-sample-code-awhere,https://github.com/aWhereAPI/API-Code-Samples/tree/master/php,,PHP
247," The aWhere CSharp Sample Code by aWhere demonstrates how to interact with the API to access agricultural data features, based on weather and location. Use the reference to implement agri-weather analytics into web services. GitHub resources include a demo application with forecast and observation methods.","Agriculture, Database-as-a-Service, Intelligence, Weather",https://www.programmableweb.com/sample-source-code/awhere-csharp-sample-code-awhere,https://github.com/aWhereAPI/API-Code-Samples/tree/master/c%23/aWhere.Api.CodeSa...,,C#
248, The BCL easyPDF Cloud Python Sample Code by BCL Technologies presents the key functionalities available with the easyPDF Cloud API. The sample shows how to deploy and run the EasyPDFCloud.py file. It interacts with the onwards of Python 3.3.,"Conversions, Documents, PDF",https://www.programmableweb.com/sample-source-code/bcl-easypdf-cloud-python-sample-code-bcl-technologies,https://www.easypdfcloud.com/developer/reference#ep-sample-code-python,,Python
249," The BCL easyPDF Cloud Java Sample Code by BCL Technologies presents the key functionalities available with the easyPDF Cloud API. It demonstrates how to build and run the Java program. The sample code interacts with Maven, NetBeans IDE, and the onwards of Java 7.","Conversions, Documents, PDF",https://www.programmableweb.com/sample-source-code/bcl-easypdf-cloud-java-sample-code-bcl-technologies,https://www.easypdfcloud.com/developer/reference#ep-sample-code-java,,Java
250," The Rally Ruby Sample Code by CA Technologies is a reference that helps to access the API to integrate application development features, useful to manage and secure new software. Rally is now CA Technologies. Developers can visit the site at http://www.ca.com/us.html","Application Development, API Management, Applications, Security",https://www.programmableweb.com/sample-source-code/rally-ruby-sample-code-ca-technologies,https://github.com/RallyTools/RallyRestToolkitForRuby/tree/master/examples,,Ruby
251," The Rally .NET Sample Code by CA Technologies is available as a reference to integrate application development features, useful to manage and secure new software. Rally is now CA Technologies. Visit the site at http://www.ca.com/us.html","Application Development, API Management, Applications, Security",https://www.programmableweb.com/sample-source-code/rally-net-sample-code-ca-technologies,https://github.com/RallyTools/RallyRestToolkitFor.NET/tree/master/Test.Rally.Res...,,.Net
252, The Mapzen JavaScript Sample Code demonstrates map creation functionalities.,"Mapping, Addresses, Open Source, Search",https://www.programmableweb.com/sample-source-code/mapzen-javascript-sample-code-mapzen,https://github.com/mapzen/mapzen.js/tree/master/examples,,JavaScript
253," The Mapzen Android Sample Code demonstrates events, search results, and markers.","Mapping, Addresses, Open Source, Search",https://www.programmableweb.com/sample-source-code/mapzen-android-sample-code-mapzen,https://github.com/mapzen/android/tree/master/sample,,Java
254," The Librato Python Sample Code by Librato presents API interaction to access cloud monitoring in real time, with REST architecture and JSON protocol. Tests available include aggregator, alerts, dashboards, metrics, query, and streams.","Real Time, Cloud, Dashboards, Monitoring",https://www.programmableweb.com/sample-source-code/librato-python-sample-code-librato,https://github.com/librato/python-librato/tree/master/tests,,Python
255," The Librato Ruby Sample Code by Librato demonstrates API interaction to access cloud monitoring in real time, with REST architecture and JSON protocol. Use the reference to implement annotations, alerts, jobs, services, and sources into web applications.","Real Time, Cloud, Dashboards, Monitoring",https://www.programmableweb.com/sample-source-code/librato-ruby-sample-code-librato,https://github.com/librato/librato-metrics/tree/master/examples,,Ruby
256," The Kongregate Action Script Sample Code by Kongregate demonstrates how to interact with the API in HTTP format, allowing developers to access mobile game features. They can use the library to integrate chat, purchase, and invitations into applications.","Games, Applications, Mobile, Video",https://www.programmableweb.com/sample-source-code/kongregate-action-script-sample-code-kongregate,https://docs.kongregate.com/docs/actionscript-3-api,,ActionScript
257, The Mapzen iOS Sample Code offers a functional test case of the mapping and navigation Mapzen iOS SDK.,"Mapping, Addresses, Open Source, Search",https://www.programmableweb.com/sample-source-code/mapzen-ios-sample-code-mapzen,https://github.com/mapzen/ios/tree/master/ios-sdkTests,,Swift
258," The Adzerk Android Sample Code by Adzerk demonstrates API interaction to access native ads features with REST endpoints. With the reference, developers can integrate in-house native ads in platforms using targeted content and intuitive design.","Advertising, Content, Lists, Reporting",https://www.programmableweb.com/sample-source-code/adzerk-android-sample-code-adzerk,https://github.com/adzerk/adzerk-android-sdk/tree/master/sample,,Java
259, The Adzerk iOS Sample Code by Adzerk demonstrates how to interact with the API to access native ads features in REST endpoints. Refer to the code to integrate in-house native ads in platforms using targeted content and intuitive design.,"Advertising, Content, Lists, Reporting",https://www.programmableweb.com/sample-source-code/adzerk-ios-sample-code-adzerk,https://github.com/adzerk/adzerk-ios-sdk/tree/master/ObjCExample,,Objective-C
