,Description,Category,Meta_Url,Source Code,Repository,Languages
250," The IBM Watson Speech to Text JavaScript Sample Code by IBM shows an application that translates speech into text. Developers can connect with the Bluemix tool, create and receive access, add the .env file, install dependencies, and start the program via local host.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-speech-to-text-javascript-sample-code-ibm,https://github.com/watson-developer-cloud/speech-to-text-nodejs,,JavaScript
251," The IBM Watson Tone Analyzer Python Sample Code by IBM presents how to analyze tone. It allows adding sentiment into applications, providing an example that shows happy as the response.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-tone-analyzer-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/tone_a...,,Python
252, The IBM Watson Visual Recognition Python Sample Code by IBM demonstrates how to integrate visual recognition into applications. Classifier IDs help to find collections of cars and trucks in the example available.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-visual-recognition-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/visual...,,Python
253," The IBM Watson Tradeoff Analytics Python Sample Code by IBM presents how to integrate tradeoff analysis into applications. As responses, the code displays generate visualization and find preferable options as the main outcomes.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-tradeoff-analytics-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/tradeo...,,Python
254," The IBM Watson Text to Speech Python Sample Code by IBM presents developers how to integrate text to speech features. In the code, it shows a Hello World message with a person's voice identifiable as female from the US.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-text-to-speech-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/text_t...,,Python
255," The IBM Watson Speech to Text Python Sample Code by IBM demonstrates how to integrate speech to text features into applications. From a WAV audio file, developers can integrate recognition services to translate into text.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-speech-to-text-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/speech...,,Python
256, The IBM Watson Retrieve and Rank Python Sample Code by IBM demonstrate how to integrate a list of data into intelligent applications. Test collection and test configuration in JSON formats are available to display collections.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-retrieve-and-rank-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/retrie...,,Python
257," The IBM Watson Personality Insights Python Sample Code by IBM presents developers how to analyze the personality of a user, according to Twitter posts. In the example, code shows content type, language, and parent ID as insight methods.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/person...,,Python
258, The IBM Watson Natural Language Understanding Python Sample Code by IBM demonstrates developers how to integrate natural language features into applications. Experimental text shows superheroes as outcome responses,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-natural-language-understanding-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/natura...,,Python
259, The Stripe Payments Ionic 2 NodeJS Sample Code by Noodlio shows the procedure of integrating the Stripe Payments API in web applications. Its deployment requires the latest version of the NodeJS language.,"Payments, Application Development, Currency, eCommerce, Enterprise",https://www.programmableweb.com/sample-source-code/noodlio-stripe-ionic2-noodlio,https://www.noodl.io/market/product/P201702241736843/stripe-with-ionic2-quickly-...,https://github.com/sibizavic/stripe-with-ionic2-docs,Node.js
260, The Noodlio Pay Ionic 1 JavaScript Sample Code by Noodlio shows the procedure of integrating the Noodlio Pay API in web applications. The sample code demonstrates the API’s client-side deployment using Ionic/Angular.,"Payments, Application Development, Currency, eCommerce, Enterprise",https://www.programmableweb.com/sample-source-code/noodlio-pay-ionic-1-javascript-sample-code-noodlio,https://www.noodl.io/market/product/P201604181926406/stripe-payments-api-noodlio...,,JavaScript
261, The IBM Watson Natural Language Classifier Python Sample Code by IBM presents how to implement language classifier into applications. The example available recognizes text to request information about the weather.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-natural-language-classifier-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/natura...,,Python
262, The IBM Watson Language Translator Python Sample Code by IBM presents how to implement language translator features into applications. The examples are available in JSON and Index Document API.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-language-translator-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/docume...,,Python
263," The IBM Watson Conversation Python Sample Code by IBM presents how to integrate conversation features into applications. With code available, developers can send context objects to receive messages in return.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-conversation-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/conver...,,Python
264," The IBM Watson Alchemy Language Python Sample Code by IBM presents how to implement language features into applications. It includes entity, keyword, title, author, taxonomy, concept, and document emotion as combined operations.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-alchemy-language-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/alchem...,,Python
265, The IBM Watson Alchemy Data News Python Sample Code by IBM demonstrates how to integrate data news into applications. The code allows retrieving data from documents.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-alchemy-data-news-python-sample-code-ibm,https://github.com/watson-developer-cloud/python-sdk/blob/master/examples/alchem...,,Python
266, The IBM Watson Tone Analyzer .NET Sample Code by IBM presents how to integrate the analysis of tone into applications. The code available allows categorizing tone from text.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-tone-analyzernet-sample-code-ibm,https://github.com/watson-developer-cloud/dotnet-standard-sdk/tree/development/e...,,.Net
267," The IBM Watson Text to Speech .NET Sample Code by IBM presents how to implement text to speech into applications. The example includes voice, pronunciation, and words.","Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-text-to-speech-net-sample-code-ibm,https://github.com/watson-developer-cloud/dotnet-standard-sdk/tree/development/e...,,.Net
268, The IBM Watson Speech to Text .NET Sample Code by IBM presents how to integrate speech to text into applications. It includes code that recognizes the speech that Watson can translate into text.,"Machine Learning, Artificial Intelligence, Intelligence",https://www.programmableweb.com/sample-source-code/ibm-watson-speech-to-text-net-sample-code-ibm,https://github.com/watson-developer-cloud/dotnet-standard-sdk/tree/development/e...,,.Net
