,Description,Category,Meta_Url,Source Code,Repository,Languages
245," The WikiTree JavaScript Sample Code demonstrates how to load scripts to interact with the API. Still in development, creators can refer to the Javascript library to work with the WikiTree API functions.","Genealogy, DNA, Family",https://www.programmableweb.com/sample-source-code/wikitree-javascript-sample-code,https://github.com/wikitree/wikitree-javascript-sdk,,JavaScript
246," The Brandwatch Twitter Insights Curl Sample Code demonstrates how to access the API to receive aggregated breakdowns of Twitter metadata. Information comes from emoticons, hashtags, mentioned authors, and stories endpoints.","Social, Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/brandwatch-twitter-insights-curl-sample-code,https://developers.brandwatch.com/docs/twitter-insights,,cURL
247, The Brandwatch Total Mentions Curl Sample Code demonstrates how to find the total number of mentions in a dataset in a given time period.,"Social, Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/brandwatch-total-mentions-curl-sample-code,https://developers.brandwatch.com/docs/total-mentions,,cURL
248, The Rainforest Product Data PHP Sample Code demonstrates how to set up request parameters and make the HTTP GET request to Rainforest API to access the bestsellers category from Amazon.,"Products, Data, Purchasing, Search",https://www.programmableweb.com/sample-source-code/rainforest-product-data-php-sample-code,https://rainforestapi.com/docs/product-data-api/overview,,PHP
249, The Rainforest Product Data Python Sample Code demonstrates how to interact with the API to access Amazon's bestsellers. Developers can make GET requests that will display JSON format in return.,"Products, Data, Purchasing, Search",https://www.programmableweb.com/sample-source-code/rainforest-product-data-python-sample-code,https://rainforestapi.com/docs/product-data-api/overview,,Python
250, The Rainforest Product Data Node.js Sample Code demonstrates how to access Amazon's bestsellers. Developers can authenticate with an API Key and make GET requests.,"Products, Data, Purchasing, Search",https://www.programmableweb.com/sample-source-code/rainforest-product-data-nodejs-sample-code,https://rainforestapi.com/docs/product-data-api/overview,,Node.js
251, The Rainforest Product Data Curl Sample Code demonstrates how to access the API. The example available explains how to access Amazon's bestsellers category.,"Products, Data, Purchasing, Search",https://www.programmableweb.com/sample-source-code/rainforest-product-data-curl-sample-code,https://rainforestapi.com/docs/product-data-api/overview,,cURL
252, The Cognito Identity Verification Java Sample Code demonstrates how to use base 64 as the authentication method to access the API. The implementation of class Base 64 supports the types of Base64 as specified in RFC 4648 and RFC 2045.,"Identity, Verification",https://www.programmableweb.com/sample-source-code/cognito-identity-verification-java-sample-code,https://docs.oracle.com/javase/8/docs/api/java/util/Base64.html,,Java
253," The Cognito Identity Verification Node.js Sample Code covers buffers and character encoding. It demonstrates how to use Node to encode. If no character encoding is specified, UTF-8 will be used as the default.","Identity, Verification",https://www.programmableweb.com/sample-source-code/cognito-identity-verification-nodejs-sample-code,https://nodejs.org/api/buffer.html#buffer_buffers_and_character_encodings,,Node.js
254," The Lightspeed Python Sample Code demonstrates how to access the API to implement business features into applications. Tutorials teach how to integrate sales, credit accounts, and gift cards.","Business, eCommerce, Merchants",https://www.programmableweb.com/sample-source-code/lightspeed-python-sample-code,https://developers.lightspeedhq.com/retail/introduction/introduction/,,Python
255, The Cognito Identity Verification PHP Sample Code can be used by developers to authenticate the API. It demonstrates how to encode the given data with base64. This encoding is designed to make binary data survive transport through transport layers that are not 8-bit clean.,"Identity, Verification",https://www.programmableweb.com/sample-source-code/cognito-identity-verification-php-sample-code,https://www.php.net/manual/en/function.base64-encode.php,,PHP
256," The Cognito Identity Verification Python Sample Code is available to authenticate the API. It explains how to use data encoding and decoding as specified in RFC 3548. This standard defines the Base16, Base32, and Base64 algorithms. It aims to be useful for encoding and decoding text strings that can be sent by email, used as parts of URLs, or included as part of an HTTP POST request.","Identity, Verification",https://www.programmableweb.com/sample-source-code/cognito-identity-verification-python-sample-code,https://docs.python.org/2/library/base64.html,,Python
257," The Cognito Identity Verification Ruby Sample Code demonstrates how encoding and decoding can be used o access the API. It includes encoding including #encode64, strict_encode64, urlsafe_encode64 and decoding with #decode64, strict_decode64, and urlsafe_decode64 of binary data using a Base64 representation.","IDE, Verification",https://www.programmableweb.com/sample-source-code/cognito-identity-verification-ruby-sample-code,https://ruby-doc.org/stdlib-2.2.0/libdoc/base64/rdoc/Base64.html,,Ruby
258," The NuORDER C# Sample Code demonstrates how to access the API to implement business to business data. Reference includes buyer collection, catalogs, inventory, pricesheet, products, replenishments, schemas, and warehouse.","B2B, eCommerce",https://www.programmableweb.com/sample-source-code/nuorder-c-sample-code,https://nuorderapi1.docs.apiary.io/#introduction/code-samples/c,,C#
259," The NuORDER Node.js Sample Code demonstrates how to access the API to implement fluent schemas for products, orders, and companies. The example available shows a consumer Key, an options token, and a token secret to authenticate.","B2B, eCommerce",https://www.programmableweb.com/sample-source-code/nuorder-nodejs-sample-code,https://nuorderapi1.docs.apiary.io/#introduction/code-samples/node.js,,Node.js
260," ForeSee React example that demonstrates how to set customer contact details, configure the client, and create a contact invite navigator.","Customer Relationship Management, Business",https://www.programmableweb.com/sample-source-code/foresee-contact-react-sample-code,https://github.com/foreseecode/foresee-sdk-react-native-sample-apps/tree/master/...,,JavaScript
261," ForeSee Swift example that demonstrates how to send a local notification invite. After accepting and closing the application, the user receives a local notification linking to the survey.","Customer Relationship Management, Business",https://www.programmableweb.com/sample-source-code/foresee-local-notification-swift-sample-code,https://github.com/foreseecode/foresee-sdk-ios-samples/tree/master/LocalNotifica...,,Swift
262," This Swift Sample Code is an implementation of the ForeSee Feedback Survey code, and its configurations.","Customer Relationship Management, Business",https://www.programmableweb.com/sample-source-code/foresee-feedback-implementation-swift-sample-code,https://github.com/foreseecode/foresee-sdk-ios-samples/tree/master/FeedbackSampl...,,Swift
263, ForeSee Swift example that demonstrates how to use a custom invite handler.,"Customer Relationship Management, Business",https://www.programmableweb.com/sample-source-code/foresee-custom-invitation-swift-sample-code,https://github.com/foreseecode/foresee-sdk-ios-samples/tree/master/CustomInvitat...,,Swift
264, This ForeSee Swift example highlights the process of providing a user's contact information to the SDK for use in a CONTACT mode survey.,"Customer Relationship Management, Business",https://www.programmableweb.com/sample-source-code/foresee-contact-invitation-swift-sample-code,https://github.com/foreseecode/foresee-sdk-ios-samples/tree/master/ContactInvita...,,Swift
